episode,rewards_epi,epsilon
8293,-1.5,0.05
8294,-2.0,0.05
8295,-0.5,0.05
8296,-2.0,0.05
8297,-3.0,0.05
8298,-1.5,0.05
8299,-2.5,0.05
8300,0.0,0.05
8301,-1.5,0.05
8302,-3.5,0.05
8303,-3.0,0.05
8304,-0.5,0.05
8305,-1.5,0.05
8306,-2.5,0.05
8307,-2.0,0.05
8308,-3.5,0.05
8309,-5.5,0.05
8310,-8.5,0.05
8311,-5.5,0.05
8312,-5.5,0.05
8313,-6.0,0.05
8314,-4.5,0.05
8315,-4.5,0.05
8316,-7.0,0.05
8317,-3.0,0.05
8318,-3.5,0.05
8319,-24.5,0.05
8320,-1.5,0.05
8321,0.0,0.05
8322,-17.0,0.05
8323,-4.5,0.05
8324,-9.5,0.05
8325,-10.0,0.05
8326,-0.5,0.05
8327,0.0,0.05
8328,-6.0,0.05
8329,-1.5,0.05
8330,-2.0,0.05
8331,-2.0,0.05
8332,-5.5,0.05
8333,-1.0,0.05
8334,-6.5,0.05
8335,-2.5,0.05
8336,-9.0,0.05
8337,-2.5,0.05
8338,-0.5,0.05
8339,-5.0,0.05
8340,-1.5,0.05
8341,-4.5,0.05
8342,-1.0,0.05
8343,0.0,0.05
8344,-3.5,0.05
8345,-5.5,0.05
8346,-0.5,0.05
8347,-3.5,0.05
8348,-5.0,0.05
8349,-1.0,0.05
8350,-0.5,0.05
8351,-0.5,0.05
8352,-10.0,0.05
8353,-3.5,0.05
8354,-1.0,0.05
8355,-2.0,0.05
8356,-9.0,0.05
8357,-3.0,0.05
8358,-3.5,0.05
8359,-11.5,0.05
8360,-4.5,0.05
8361,-3.5,0.05
8362,-3.5,0.05
8363,0.5,0.05
8364,-2.5,0.05
8365,-2.0,0.05
8366,-1.0,0.05
8367,-7.0,0.05
8368,-4.0,0.05
8369,-2.0,0.05
8370,-3.5,0.05
8371,-6.0,0.05
8372,-3.5,0.05
8373,-1.5,0.05
8374,-7.0,0.05
8375,-6.5,0.05
8376,-15.5,0.05
8377,-2.0,0.05
8378,-0.5,0.05
8379,-9.0,0.05
8380,-6.0,0.05
8381,-8.0,0.05
8382,-12.0,0.05
8383,-6.5,0.05
8384,-2.5,0.05
8385,-11.5,0.05
8386,-4.0,0.05
8387,-6.0,0.05
8388,-9.5,0.05
8389,-5.5,0.05
8390,-5.0,0.05
8391,-1.0,0.05
8392,-11.0,0.05
8393,0.5,0.05
8394,-2.0,0.05
8395,-2.0,0.05
8396,-0.5,0.05
8397,-5.0,0.05
8398,-6.0,0.05
8399,-4.5,0.05
8400,-3.5,0.05
8401,-13.5,0.05
8402,-0.5,0.05
8403,-2.5,0.05
8404,-4.0,0.05
8405,-11.0,0.05
8406,-5.5,0.05
8407,-5.0,0.05
8408,-1.5,0.05
8409,-2.5,0.05
8410,-3.5,0.05
8411,-0.5,0.05
8412,-3.5,0.05
8413,-15.0,0.05
8414,-19.0,0.05
8415,-12.5,0.05
8416,-14.5,0.05
8417,-2.0,0.05
8418,-3.0,0.05
8419,-6.0,0.05
8420,-1.5,0.05
8421,-1.5,0.05
8422,-2.5,0.05
8423,-7.5,0.05
8424,-8.5,0.05
8425,-5.0,0.05
8426,-2.0,0.05
8427,-3.0,0.05
8428,-5.5,0.05
8429,-1.5,0.05
8430,0.0,0.05
8431,0.0,0.05
8432,-1.5,0.05
8433,-0.5,0.05
8434,-2.5,0.05
8435,-2.5,0.05
8436,-3.5,0.05
8437,-9.0,0.05
8438,-4.5,0.05
8439,-5.5,0.05
8440,-2.5,0.05
8441,0.0,0.05
8442,0.0,0.05
8443,-2.0,0.05
8444,-0.5,0.05
8445,-2.0,0.05
8446,0.0,0.05
8447,-1.0,0.05
8448,-0.5,0.05
8449,-3.0,0.05
8450,-6.5,0.05
8451,0.5,0.05
8452,-1.5,0.05
8453,-2.5,0.05
8454,-3.5,0.05
8455,0.5,0.05
8456,-0.5,0.05
8457,0.5,0.05
8458,-1.5,0.05
8459,-3.0,0.05
8460,-5.5,0.05
8461,-4.0,0.05
8462,-5.0,0.05
8463,-2.5,0.05
8464,-7.0,0.05
8465,-3.5,0.05
8466,-0.5,0.05
8467,-1.0,0.05
8468,-1.5,0.05
8469,-3.0,0.05
8470,-8.5,0.05
8471,0.5,0.05
8472,-2.5,0.05
8473,-2.5,0.05
8474,-6.5,0.05
8475,-4.5,0.05
8476,-10.5,0.05
8477,-1.0,0.05
8478,-2.0,0.05
8479,-1.5,0.05
8480,-1.5,0.05
8481,-0.5,0.05
8482,-7.5,0.05
8483,-6.0,0.05
8484,-1.0,0.05
8485,-0.5,0.05
8486,-4.5,0.05
8487,-2.5,0.05
8488,-2.5,0.05
8489,0.5,0.05
8490,-6.0,0.05
8491,-8.0,0.05
8492,-1.0,0.05
8493,-14.0,0.05
8494,-6.0,0.05
8495,-2.0,0.05
8496,-11.5,0.05
8497,-8.5,0.05
8498,-4.0,0.05
8499,-2.0,0.05
8500,-3.0,0.05
8501,-10.5,0.05
8502,-4.0,0.05
8503,-10.0,0.05
8504,-5.5,0.05
8505,-3.5,0.05
8506,-14.0,0.05
8507,-11.5,0.05
8508,-3.0,0.05
8509,-5.5,0.05
8510,-11.5,0.05
8511,-6.5,0.05
8512,-15.5,0.05
8513,-19.5,0.05
8514,-2.5,0.05
8515,-2.5,0.05
8516,-5.0,0.05
8517,-2.5,0.05
8518,-0.5,0.05
8519,0.5,0.05
8520,-1.5,0.05
8521,0.0,0.05
8522,-5.5,0.05
8523,-8.5,0.05
8524,-3.5,0.05
8525,-7.0,0.05
8526,-3.5,0.05
8527,-1.0,0.05
8528,-1.5,0.05
8529,-2.0,0.05
8530,-3.5,0.05
8531,-10.5,0.05
8532,-0.5,0.05
8533,-4.5,0.05
8534,-11.5,0.05
8535,-4.0,0.05
8536,-8.5,0.05
8537,-35.0,0.05
8538,-8.0,0.05
8539,-2.0,0.05
8540,-21.0,0.05
8541,-21.0,0.05
8542,-19.5,0.05
8543,-1.0,0.05
8544,0.0,0.05
8545,-5.0,0.05
8546,-7.0,0.05
8547,-4.0,0.05
8548,-2.5,0.05
8549,-1.0,0.05
8550,-7.5,0.05
8551,0.0,0.05
8552,-1.5,0.05
8553,-4.5,0.05
8554,-2.5,0.05
8555,-7.5,0.05
8556,-0.5,0.05
8557,-1.5,0.05
8558,-3.0,0.05
8559,-5.5,0.05
8560,-4.0,0.05
8561,0.0,0.05
8562,-2.5,0.05
8563,-7.5,0.05
8564,-3.5,0.05
8565,-5.0,0.05
8566,-4.5,0.05
8567,-5.0,0.05
8568,-3.5,0.05
8569,-3.5,0.05
8570,-4.0,0.05
8571,-3.0,0.05
8572,-1.5,0.05
8573,-1.5,0.05
8574,-16.0,0.05
8575,-3.5,0.05
8576,-5.5,0.05
8577,-8.5,0.05
8578,-3.0,0.05
8579,-4.0,0.05
8580,-1.5,0.05
8581,-3.0,0.05
8582,-1.5,0.05
8583,-3.0,0.05
8584,-6.0,0.05
8585,-4.0,0.05
8586,-5.5,0.05
8587,-11.5,0.05
8588,-1.0,0.05
8589,-2.0,0.05
8590,-1.5,0.05
8591,-5.0,0.05
8592,0.0,0.05
8593,-7.5,0.05
8594,-1.0,0.05
8595,-0.5,0.05
8596,-5.0,0.05
8597,-6.0,0.05
8598,0.5,0.05
8599,-1.0,0.05
8600,0.5,0.05
8601,-3.0,0.05
8602,-5.0,0.05
8603,-5.0,0.05
8604,-3.0,0.05
8605,-3.0,0.05
8606,-4.0,0.05
8607,-9.0,0.05
8608,-3.0,0.05
8609,-5.0,0.05
8610,-6.0,0.05
8611,-5.5,0.05
8612,-4.0,0.05
8613,-4.0,0.05
8614,-5.0,0.05
8615,-3.0,0.05
8616,0.0,0.05
8617,-1.5,0.05
8618,-1.5,0.05
8619,-2.0,0.05
8620,-5.5,0.05
8621,0.0,0.05
8622,-1.0,0.05
8623,-1.5,0.05
8624,-3.5,0.05
8625,-2.5,0.05
8626,-5.0,0.05
8627,-3.5,0.05
8628,-1.0,0.05
8629,-2.5,0.05
8630,-1.5,0.05
8631,-3.0,0.05
8632,-6.5,0.05
8633,-2.0,0.05
8634,-8.5,0.05
8635,-0.5,0.05
8636,-1.0,0.05
8637,-0.5,0.05
8638,-2.5,0.05
8639,-1.5,0.05
8640,-5.0,0.05
8641,-0.5,0.05
8642,-2.0,0.05
8643,-4.0,0.05
8644,-1.5,0.05
8645,-5.0,0.05
8646,-1.5,0.05
8647,0.5,0.05
8648,-2.5,0.05
8649,-3.5,0.05
8650,-0.5,0.05
8651,-2.0,0.05
8652,-2.0,0.05
8653,-3.0,0.05
8654,-3.0,0.05
8655,-10.0,0.05
8656,-1.5,0.05
8657,-2.0,0.05
8658,-1.0,0.05
8659,-2.0,0.05
8660,0.5,0.05
8661,0.0,0.05
8662,-1.5,0.05
8663,-3.0,0.05
8664,-3.0,0.05
8665,-0.5,0.05
8666,-1.0,0.05
8667,-3.0,0.05
8668,-6.5,0.05
8669,-3.0,0.05
8670,-4.5,0.05
8671,-2.5,0.05
8672,-4.0,0.05
8673,-2.5,0.05
8674,-1.5,0.05
8675,-1.0,0.05
8676,-5.0,0.05
8677,-2.5,0.05
8678,-0.5,0.05
8679,-4.5,0.05
8680,-6.0,0.05
8681,-3.5,0.05
8682,-2.5,0.05
8683,-5.0,0.05
8684,-7.0,0.05
8685,-1.0,0.05
8686,-6.0,0.05
8687,-3.5,0.05
8688,-0.5,0.05
8689,-0.5,0.05
8690,-1.0,0.05
8691,-3.5,0.05
8692,-2.5,0.05
8693,-2.5,0.05
8694,-8.0,0.05
8695,-13.0,0.05
8696,-1.0,0.05
8697,-5.0,0.05
8698,-5.5,0.05
8699,-9.0,0.05
8700,-0.5,0.05
8701,0.5,0.05
8702,-0.5,0.05
8703,0.0,0.05
8704,0.0,0.05
8705,-3.0,0.05
8706,-0.5,0.05
8707,-0.5,0.05
8708,-5.0,0.05
8709,-2.0,0.05
8710,0.0,0.05
8711,-2.0,0.05
8712,-6.5,0.05
8713,-5.5,0.05
8714,-8.0,0.05
8715,-9.0,0.05
8716,-2.0,0.05
8717,-1.0,0.05
8718,-1.5,0.05
8719,0.0,0.05
8720,-3.0,0.05
8721,-4.0,0.05
8722,-3.5,0.05
8723,0.5,0.05
8724,0.0,0.05
8725,-1.5,0.05
8726,-1.0,0.05
8727,-5.5,0.05
8728,-7.0,0.05
8729,-0.5,0.05
8730,-10.5,0.05
8731,-5.0,0.05
8732,-3.5,0.05
8733,0.5,0.05
8734,-3.0,0.05
8735,-2.0,0.05
8736,-4.0,0.05
8737,-2.0,0.05
8738,-3.5,0.05
8739,0.0,0.05
8740,-2.5,0.05
8741,-2.5,0.05
8742,-3.5,0.05
8743,-5.5,0.05
8744,-0.5,0.05
8745,0.5,0.05
8746,-1.5,0.05
8747,-7.0,0.05
8748,-6.0,0.05
8749,-7.5,0.05
8750,-10.5,0.05
8751,-3.5,0.05
8752,-2.5,0.05
8753,-4.0,0.05
8754,-2.0,0.05
8755,-6.0,0.05
8756,-1.5,0.05
8757,-4.0,0.05
8758,0.5,0.05
8759,-1.0,0.05
8760,-7.5,0.05
8761,-1.5,0.05
8762,-1.0,0.05
8763,-1.5,0.05
8764,-1.5,0.05
8765,-3.5,0.05
8766,-5.0,0.05
8767,-2.0,0.05
8768,0.5,0.05
8769,-0.5,0.05
8770,-0.5,0.05
8771,-0.5,0.05
8772,-4.5,0.05
8773,0.5,0.05
8774,-1.5,0.05
8775,-8.5,0.05
8776,-1.5,0.05
8777,-7.5,0.05
8778,-0.5,0.05
8779,-0.5,0.05
8780,-3.0,0.05
8781,-0.5,0.05
8782,-1.5,0.05
8783,-5.5,0.05
8784,-5.5,0.05
8785,-0.5,0.05
8786,-1.5,0.05
8787,-1.5,0.05
8788,0.0,0.05
8789,-3.0,0.05
8790,-2.5,0.05
8791,-3.0,0.05
8792,-3.5,0.05
8793,-7.0,0.05
8794,-3.5,0.05
8795,-2.0,0.05
8796,-7.5,0.05
8797,-4.0,0.05
8798,-1.0,0.05
8799,-4.5,0.05
8800,-2.0,0.05
8801,-1.0,0.05
8802,-3.0,0.05
8803,-5.5,0.05
8804,-0.5,0.05
8805,-1.5,0.05
8806,-3.0,0.05
8807,0.5,0.05
8808,-5.0,0.05
8809,-1.5,0.05
8810,0.0,0.05
8811,-3.5,0.05
8812,-3.5,0.05
8813,-5.0,0.05
8814,-1.0,0.05
8815,-0.5,0.05
8816,-1.5,0.05
8817,-1.0,0.05
8818,-4.0,0.05
8819,-1.0,0.05
8820,-8.0,0.05
8821,-7.5,0.05
8822,-2.5,0.05
8823,-2.5,0.05
8824,-6.5,0.05
8825,-9.0,0.05
8826,-6.0,0.05
8827,-8.0,0.05
8828,-3.5,0.05
8829,-13.5,0.05
8830,-12.5,0.05
8831,-4.0,0.05
8832,-3.0,0.05
8833,-6.5,0.05
8834,-6.5,0.05
8835,-0.5,0.05
8836,-3.0,0.05
8837,-0.5,0.05
8838,-5.5,0.05
8839,-4.5,0.05
8840,-4.5,0.05
8841,-5.0,0.05
8842,-2.0,0.05
8843,-1.0,0.05
8844,-2.0,0.05
8845,-8.0,0.05
8846,-3.5,0.05
8847,-6.0,0.05
8848,-9.5,0.05
8849,-7.0,0.05
8850,-7.0,0.05
8851,-5.0,0.05
8852,-4.5,0.05
8853,-5.5,0.05
8854,-9.5,0.05
8855,-11.0,0.05
8856,-6.5,0.05
8857,-11.0,0.05
8858,-1.5,0.05
8859,-3.0,0.05
8860,-1.0,0.05
8861,-2.0,0.05
8862,-4.0,0.05
8863,-8.0,0.05
8864,-1.5,0.05
8865,-2.0,0.05
8866,-4.5,0.05
8867,-6.0,0.05
8868,-2.0,0.05
8869,-0.5,0.05
8870,-0.5,0.05
8871,-7.0,0.05
8872,0.5,0.05
8873,-2.0,0.05
8874,-3.5,0.05
8875,-5.5,0.05
8876,-5.0,0.05
8877,-2.5,0.05
8878,-1.5,0.05
8879,-3.0,0.05
8880,0.0,0.05
8881,-17.0,0.05
8882,-2.0,0.05
8883,-1.5,0.05
8884,-4.5,0.05
8885,-1.0,0.05
8886,0.5,0.05
8887,-4.5,0.05
8888,-8.5,0.05
8889,-15.0,0.05
8890,-4.5,0.05
8891,-4.5,0.05
8892,-1.0,0.05
8893,-6.0,0.05
8894,-1.0,0.05
8895,-8.0,0.05
8896,-11.0,0.05
8897,-5.0,0.05
8898,-1.5,0.05
8899,-6.5,0.05
8900,-2.5,0.05
8901,-4.5,0.05
8902,-3.0,0.05
8903,-27.0,0.05
8904,-4.5,0.05
8905,-9.0,0.05
8906,-4.0,0.05
8907,-1.0,0.05
8908,-6.5,0.05
8909,-3.0,0.05
8910,-1.5,0.05
8911,-3.5,0.05
8912,-8.5,0.05
8913,-0.5,0.05
8914,-6.0,0.05
8915,-0.5,0.05
8916,-6.5,0.05
8917,-7.5,0.05
8918,-8.5,0.05
8919,-1.5,0.05
8920,-6.0,0.05
8921,-3.0,0.05
8922,-2.5,0.05
8923,-2.5,0.05
8924,-1.0,0.05
8925,-1.0,0.05
8926,-4.5,0.05
8927,-6.0,0.05
8928,0.0,0.05
8929,-8.5,0.05
8930,-1.0,0.05
8931,-2.5,0.05
8932,-4.5,0.05
8933,-6.5,0.05
8934,-2.5,0.05
8935,0.5,0.05
8936,-2.0,0.05
8937,0.0,0.05
8938,-4.0,0.05
8939,-3.0,0.05
8940,-2.5,0.05
8941,0.0,0.05
8942,-9.5,0.05
8943,-2.0,0.05
8944,-3.5,0.05
8945,-3.5,0.05
8946,-3.0,0.05
8947,-2.0,0.05
8948,-2.0,0.05
8949,0.0,0.05
8950,-1.5,0.05
8951,-0.5,0.05
8952,-5.0,0.05
8953,-10.0,0.05
8954,-1.0,0.05
8955,-5.0,0.05
8956,-3.0,0.05
8957,-1.0,0.05
8958,-6.5,0.05
8959,-1.5,0.05
8960,-2.5,0.05
8961,-1.5,0.05
8962,-1.0,0.05
8963,-1.5,0.05
8964,-1.0,0.05
8965,0.0,0.05
8966,-3.0,0.05
8967,-3.0,0.05
8968,0.0,0.05
8969,-5.5,0.05
8970,-11.5,0.05
8971,-6.0,0.05
8972,-4.0,0.05
8973,-6.5,0.05
8974,-1.0,0.05
8975,-6.5,0.05
8976,-5.5,0.05
8977,-4.5,0.05
8978,-5.5,0.05
8979,0.0,0.05
8980,-8.0,0.05
8981,-4.5,0.05
8982,-3.5,0.05
8983,-3.0,0.05
8984,-2.5,0.05
8985,0.0,0.05
8986,-5.5,0.05
8987,-3.0,0.05
8988,-3.0,0.05
8989,-1.0,0.05
8990,-7.0,0.05
8991,-1.0,0.05
8992,-6.5,0.05
8993,-2.0,0.05
8994,-1.5,0.05
8995,-6.0,0.05
8996,-4.0,0.05
8997,-6.0,0.05
8998,-2.5,0.05
8999,-3.0,0.05
9000,-9.0,0.05
9001,-9.0,0.05
9002,-5.5,0.05
9003,-8.0,0.05
9004,-3.5,0.05
9005,-6.0,0.05
9006,-3.0,0.05
9007,-6.5,0.05
9008,-4.0,0.05
9009,-3.0,0.05
9010,-5.5,0.05
9011,-1.5,0.05
9012,-9.0,0.05
9013,-5.0,0.05
9014,-5.0,0.05
9015,-7.5,0.05
9016,-24.0,0.05
9017,-6.5,0.05
9018,-7.5,0.05
9019,-7.5,0.05
9020,-6.0,0.05
9021,-6.0,0.05
9022,-6.5,0.05
9023,-3.5,0.05
9024,-1.5,0.05
9025,-4.0,0.05
9026,-3.5,0.05
9027,-6.0,0.05
9028,-3.5,0.05
9029,-5.0,0.05
9030,-4.0,0.05
9031,-0.5,0.05
9032,-1.0,0.05
9033,-1.0,0.05
9034,-8.5,0.05
9035,-2.0,0.05
9036,-12.0,0.05
9037,-9.0,0.05
9038,-1.0,0.05
9039,-7.0,0.05
9040,-2.5,0.05
9041,-1.0,0.05
9042,-4.5,0.05
9043,0.0,0.05
9044,-1.5,0.05
9045,-2.0,0.05
9046,-7.0,0.05
9047,-6.5,0.05
9048,-4.0,0.05
9049,-2.0,0.05
9050,-10.5,0.05
9051,-7.0,0.05
9052,-1.0,0.05
9053,-1.5,0.05
9054,-2.5,0.05
9055,-3.0,0.05
9056,-2.5,0.05
9057,-4.5,0.05
9058,0.5,0.05
9059,-5.0,0.05
9060,-15.5,0.05
9061,-2.5,0.05
9062,-10.0,0.05
9063,-1.0,0.05
9064,-1.0,0.05
9065,-3.0,0.05
9066,-1.5,0.05
9067,-1.0,0.05
9068,-3.0,0.05
9069,-11.0,0.05
9070,-5.5,0.05
9071,-5.0,0.05
9072,-7.0,0.05
9073,-7.0,0.05
9074,-3.0,0.05
9075,-3.0,0.05
9076,-3.5,0.05
9077,-6.5,0.05
9078,-1.0,0.05
9079,-6.5,0.05
9080,-1.5,0.05
9081,-6.0,0.05
9082,-2.0,0.05
9083,0.0,0.05
9084,-4.5,0.05
9085,-6.0,0.05
9086,-1.5,0.05
9087,-2.0,0.05
9088,-4.5,0.05
9089,-0.5,0.05
9090,-1.0,0.05
9091,-7.0,0.05
9092,-4.5,0.05
9093,-14.0,0.05
9094,-4.5,0.05
9095,-1.5,0.05
9096,-6.0,0.05
9097,-4.5,0.05
9098,-7.0,0.05
9099,-3.5,0.05
9100,-1.5,0.05
9101,-4.0,0.05
9102,-3.5,0.05
9103,-1.0,0.05
9104,-2.5,0.05
9105,-7.0,0.05
9106,-8.5,0.05
9107,0.0,0.05
9108,-3.5,0.05
9109,-6.0,0.05
9110,-7.0,0.05
9111,-5.5,0.05
9112,-3.5,0.05
9113,-3.5,0.05
9114,-3.0,0.05
9115,-1.0,0.05
9116,-11.5,0.05
9117,-7.0,0.05
9118,-3.5,0.05
9119,-1.0,0.05
9120,-2.5,0.05
9121,-2.5,0.05
9122,-3.0,0.05
9123,-3.5,0.05
9124,-7.0,0.05
9125,-6.0,0.05
9126,-6.0,0.05
9127,-5.5,0.05
9128,-1.0,0.05
9129,-5.5,0.05
9130,-1.5,0.05
9131,-0.5,0.05
9132,-5.0,0.05
9133,0.0,0.05
9134,-0.5,0.05
9135,0.0,0.05
9136,-6.5,0.05
9137,-7.0,0.05
9138,-5.5,0.05
9139,-5.5,0.05
9140,-10.0,0.05
9141,-0.5,0.05
9142,-2.0,0.05
9143,-0.5,0.05
9144,-9.5,0.05
9145,0.0,0.05
9146,-2.5,0.05
9147,-4.5,0.05
9148,-3.0,0.05
9149,-4.0,0.05
9150,-4.5,0.05
9151,-2.0,0.05
9152,-0.5,0.05
9153,-3.0,0.05
9154,-1.0,0.05
9155,-5.5,0.05
9156,-1.5,0.05
9157,-6.0,0.05
9158,-2.0,0.05
9159,-2.0,0.05
9160,-7.0,0.05
9161,-5.0,0.05
9162,-4.0,0.05
9163,-5.5,0.05
9164,-4.0,0.05
9165,-0.5,0.05
9166,-0.5,0.05
9167,0.5,0.05
9168,-9.5,0.05
9169,-4.0,0.05
9170,-1.5,0.05
9171,-6.0,0.05
9172,-2.5,0.05
9173,-5.5,0.05
9174,-1.0,0.05
9175,-3.5,0.05
9176,-4.5,0.05
9177,-2.5,0.05
9178,0.5,0.05
9179,-2.0,0.05
9180,-4.0,0.05
9181,-2.0,0.05
9182,0.0,0.05
9183,-2.5,0.05
9184,-7.0,0.05
9185,-4.0,0.05
9186,-8.0,0.05
9187,-3.5,0.05
9188,-1.0,0.05
9189,-3.5,0.05
9190,-6.0,0.05
9191,-5.0,0.05
9192,-4.0,0.05
9193,-1.5,0.05
9194,-3.5,0.05
9195,-0.5,0.05
9196,-0.5,0.05
9197,-4.5,0.05
9198,-3.5,0.05
9199,-2.5,0.05
9200,-8.5,0.05
9201,-0.5,0.05
9202,-4.0,0.05
9203,-6.0,0.05
9204,0.0,0.05
9205,-3.0,0.05
9206,-5.0,0.05
9207,-1.0,0.05
9208,-3.0,0.05
9209,-1.5,0.05
9210,0.5,0.05
9211,-8.0,0.05
9212,-1.5,0.05
9213,0.5,0.05
9214,-2.0,0.05
9215,-7.5,0.05
9216,-2.5,0.05
9217,-2.0,0.05
9218,-4.0,0.05
9219,-6.5,0.05
9220,-2.5,0.05
9221,-8.0,0.05
9222,-2.5,0.05
9223,-1.0,0.05
9224,-2.0,0.05
9225,-2.0,0.05
9226,-4.0,0.05
9227,-3.5,0.05
9228,-9.0,0.05
9229,0.5,0.05
9230,-8.5,0.05
9231,-1.5,0.05
9232,-3.0,0.05
9233,-4.5,0.05
9234,-3.5,0.05
9235,-1.0,0.05
9236,-5.5,0.05
9237,-4.5,0.05
9238,-1.5,0.05
9239,-4.0,0.05
9240,0.5,0.05
9241,-10.0,0.05
9242,-10.5,0.05
9243,-3.0,0.05
9244,0.0,0.05
9245,-2.0,0.05
9246,-2.0,0.05
9247,-9.0,0.05
9248,-1.5,0.05
9249,-8.5,0.05
9250,-5.0,0.05
9251,-4.0,0.05
9252,-5.5,0.05
9253,-2.5,0.05
9254,-3.0,0.05
9255,-0.5,0.05
9256,-2.5,0.05
9257,-2.5,0.05
9258,-2.5,0.05
9259,0.0,0.05
9260,-7.5,0.05
9261,-3.5,0.05
9262,-2.5,0.05
9263,-4.0,0.05
9264,-7.5,0.05
9265,-4.0,0.05
9266,-15.5,0.05
9267,-3.5,0.05
9268,-4.0,0.05
9269,-8.5,0.05
9270,-3.0,0.05
9271,-1.5,0.05
9272,0.5,0.05
9273,-1.5,0.05
9274,-8.5,0.05
9275,-9.5,0.05
9276,-1.0,0.05
9277,-8.5,0.05
9278,-5.5,0.05
9279,-5.0,0.05
9280,-4.0,0.05
9281,-2.0,0.05
9282,-5.0,0.05
9283,-3.0,0.05
9284,-0.5,0.05
9285,-0.5,0.05
9286,-7.0,0.05
9287,-1.5,0.05
9288,-9.0,0.05
9289,-7.0,0.05
9290,-0.5,0.05
9291,-1.0,0.05
9292,-4.5,0.05
9293,-2.5,0.05
9294,-8.0,0.05
9295,-5.0,0.05
9296,-13.0,0.05
9297,-3.5,0.05
9298,-3.5,0.05
9299,-1.0,0.05
9300,-7.5,0.05
9301,-2.5,0.05
9302,-1.5,0.05
9303,-6.0,0.05
9304,-2.0,0.05
9305,-4.5,0.05
9306,-3.0,0.05
9307,-7.0,0.05
9308,-3.0,0.05
9309,-1.0,0.05
9310,-6.5,0.05
9311,-20.0,0.05
9312,-7.0,0.05
9313,-3.5,0.05
9314,-1.0,0.05
9315,-2.0,0.05
9316,-2.0,0.05
9317,-3.5,0.05
9318,-5.0,0.05
9319,-8.5,0.05
9320,0.0,0.05
9321,-4.5,0.05
9322,-0.5,0.05
9323,0.0,0.05
9324,-5.5,0.05
9325,-1.5,0.05
9326,-30.0,0.05
9327,-2.0,0.05
9328,-19.0,0.05
9329,-1.0,0.05
9330,-1.0,0.05
9331,-2.0,0.05
9332,-1.0,0.05
9333,-2.0,0.05
9334,-1.0,0.05
9335,-1.5,0.05
9336,-3.0,0.05
9337,-22.0,0.05
9338,-4.5,0.05
9339,-0.5,0.05
9340,-4.5,0.05
9341,-2.5,0.05
9342,-9.5,0.05
9343,-2.0,0.05
9344,-5.0,0.05
9345,-1.5,0.05
9346,0.0,0.05
9347,-5.0,0.05
9348,-4.5,0.05
9349,-4.5,0.05
9350,-1.0,0.05
9351,-6.0,0.05
9352,-3.0,0.05
9353,-2.5,0.05
9354,-1.0,0.05
9355,-4.0,0.05
9356,-2.5,0.05
9357,-0.5,0.05
9358,0.5,0.05
9359,-3.0,0.05
9360,-7.0,0.05
9361,-0.5,0.05
9362,-2.0,0.05
9363,-5.5,0.05
9364,0.0,0.05
9365,-3.0,0.05
9366,-1.0,0.05
9367,-7.5,0.05
9368,-8.0,0.05
9369,-7.5,0.05
9370,-7.5,0.05
9371,-2.5,0.05
9372,-2.0,0.05
9373,-3.0,0.05
9374,-4.5,0.05
9375,-5.0,0.05
9376,-2.5,0.05
9377,-3.5,0.05
9378,-1.0,0.05
9379,0.5,0.05
9380,-9.5,0.05
9381,-4.0,0.05
9382,-0.5,0.05
9383,-1.5,0.05
9384,-6.5,0.05
9385,-2.5,0.05
9386,-1.5,0.05
9387,0.0,0.05
9388,-6.0,0.05
9389,-3.5,0.05
9390,-1.0,0.05
9391,0.5,0.05
9392,-2.0,0.05
9393,-2.0,0.05
9394,-8.0,0.05
9395,-4.0,0.05
9396,-3.5,0.05
9397,-3.0,0.05
9398,0.0,0.05
9399,-3.0,0.05
9400,-5.5,0.05
9401,-8.5,0.05
9402,0.0,0.05
9403,-6.0,0.05
9404,-0.5,0.05
9405,0.5,0.05
9406,-0.5,0.05
9407,-9.0,0.05
9408,-2.0,0.05
9409,-2.5,0.05
9410,0.5,0.05
9411,-3.0,0.05
9412,-7.0,0.05
9413,-2.0,0.05
9414,-8.0,0.05
9415,-3.5,0.05
9416,-5.0,0.05
9417,-4.5,0.05
9418,-12.0,0.05
9419,-2.5,0.05
9420,-6.5,0.05
9421,-9.5,0.05
9422,-3.5,0.05
9423,-17.5,0.05
9424,-5.5,0.05
9425,-2.0,0.05
9426,-8.0,0.05
9427,-14.0,0.05
9428,-1.0,0.05
9429,-6.0,0.05
9430,-8.5,0.05
9431,-1.0,0.05
9432,-5.0,0.05
9433,-3.5,0.05
9434,-1.5,0.05
9435,-4.5,0.05
9436,-1.0,0.05
9437,-2.5,0.05
9438,-2.5,0.05
9439,-2.0,0.05
9440,0.0,0.05
9441,-1.0,0.05
9442,-6.5,0.05
9443,-8.0,0.05
9444,-2.5,0.05
9445,-5.0,0.05
9446,0.5,0.05
9447,0.5,0.05
9448,-1.5,0.05
9449,-4.0,0.05
9450,-7.0,0.05
9451,-2.0,0.05
9452,-7.5,0.05
9453,-2.0,0.05
9454,-7.5,0.05
9455,-1.0,0.05
9456,-0.5,0.05
9457,-4.5,0.05
9458,-2.0,0.05
9459,-4.5,0.05
9460,-1.0,0.05
9461,-1.5,0.05
9462,0.0,0.05
9463,-5.0,0.05
9464,-4.0,0.05
9465,-5.0,0.05
