episode,rewards_epi,epsilon
7686,2.0,0.05
7687,2.0,0.05
7688,2.0,0.05
7689,1.5,0.05
7690,1.5,0.05
7691,1.5,0.05
7692,2.0,0.05
7693,1.5,0.05
7694,2.0,0.05
7695,1.5,0.05
7696,2.0,0.05
7697,2.0,0.05
7698,2.0,0.05
7699,0.0,0.05
7700,1.5,0.05
7701,1.5,0.05
7702,1.5,0.05
7703,2.0,0.05
7704,1.5,0.05
7705,2.0,0.05
7706,2.0,0.05
7707,2.0,0.05
7708,0.5,0.05
7709,1.5,0.05
7710,1.5,0.05
7711,2.0,0.05
7712,2.0,0.05
7713,2.0,0.05
7714,0.5,0.05
7715,2.0,0.05
7716,2.0,0.05
7717,2.0,0.05
7718,1.0,0.05
7719,1.5,0.05
7720,2.0,0.05
7721,2.0,0.05
7722,2.0,0.05
7723,2.0,0.05
7724,1.5,0.05
7725,1.5,0.05
7726,1.5,0.05
7727,2.0,0.05
7728,2.0,0.05
7729,2.0,0.05
7730,-2.5,0.05
7731,1.0,0.05
7732,1.0,0.05
7733,1.5,0.05
7734,1.5,0.05
7735,2.0,0.05
7736,2.0,0.05
7737,1.5,0.05
7738,2.0,0.05
7739,1.5,0.05
7740,2.0,0.05
7741,2.0,0.05
7742,2.0,0.05
7743,1.0,0.05
7744,2.0,0.05
7745,2.0,0.05
7746,2.0,0.05
7747,2.0,0.05
7748,1.5,0.05
7749,2.0,0.05
7750,2.0,0.05
7751,2.0,0.05
7752,-3.0,0.05
7753,2.0,0.05
7754,2.0,0.05
7755,2.0,0.05
7756,2.0,0.05
7757,2.0,0.05
7758,1.0,0.05
7759,1.0,0.05
7760,1.0,0.05
7761,2.0,0.05
7762,2.0,0.05
7763,2.0,0.05
7764,1.5,0.05
7765,2.0,0.05
7766,2.0,0.05
7767,1.0,0.05
7768,2.0,0.05
7769,2.0,0.05
7770,1.5,0.05
7771,2.0,0.05
7772,1.5,0.05
7773,2.0,0.05
7774,2.0,0.05
7775,2.0,0.05
7776,2.0,0.05
7777,2.0,0.05
7778,2.0,0.05
7779,1.5,0.05
7780,2.0,0.05
7781,2.0,0.05
7782,1.5,0.05
7783,2.0,0.05
7784,2.0,0.05
7785,1.0,0.05
7786,2.0,0.05
7787,2.0,0.05
7788,1.5,0.05
7789,2.0,0.05
7790,2.0,0.05
7791,2.0,0.05
7792,1.5,0.05
7793,2.0,0.05
7794,2.0,0.05
7795,0.0,0.05
7796,2.0,0.05
7797,2.0,0.05
7798,2.0,0.05
7799,1.5,0.05
7800,2.0,0.05
7801,1.5,0.05
7802,1.0,0.05
7803,2.0,0.05
7804,2.0,0.05
7805,1.5,0.05
7806,2.0,0.05
7807,2.0,0.05
7808,1.0,0.05
7809,2.0,0.05
7810,1.5,0.05
7811,1.5,0.05
7812,1.0,0.05
7813,1.5,0.05
7814,2.0,0.05
7815,2.0,0.05
7816,2.0,0.05
7817,1.0,0.05
7818,1.0,0.05
7819,1.5,0.05
7820,1.5,0.05
7821,2.0,0.05
7822,2.0,0.05
7823,2.0,0.05
7824,2.0,0.05
7825,2.0,0.05
7826,2.0,0.05
7827,2.0,0.05
7828,2.0,0.05
7829,1.5,0.05
7830,2.0,0.05
7831,0.5,0.05
7832,2.0,0.05
7833,1.5,0.05
7834,1.5,0.05
7835,0.0,0.05
7836,1.5,0.05
7837,2.0,0.05
7838,1.5,0.05
7839,2.0,0.05
7840,2.0,0.05
7841,1.0,0.05
7842,2.0,0.05
7843,2.0,0.05
7844,2.0,0.05
7845,2.0,0.05
7846,2.0,0.05
7847,2.0,0.05
7848,1.5,0.05
7849,1.5,0.05
7850,1.5,0.05
7851,2.0,0.05
7852,2.0,0.05
7853,2.0,0.05
7854,2.0,0.05
7855,1.5,0.05
7856,2.0,0.05
7857,2.0,0.05
7858,2.0,0.05
7859,2.0,0.05
7860,2.0,0.05
7861,1.5,0.05
7862,2.0,0.05
7863,1.5,0.05
7864,2.0,0.05
7865,2.0,0.05
7866,1.5,0.05
7867,1.5,0.05
7868,2.0,0.05
7869,0.0,0.05
7870,0.5,0.05
7871,2.0,0.05
7872,2.0,0.05
7873,2.0,0.05
7874,1.5,0.05
7875,-0.5,0.05
7876,1.5,0.05
7877,1.5,0.05
7878,1.5,0.05
7879,2.0,0.05
7880,2.0,0.05
7881,1.5,0.05
7882,2.0,0.05
7883,1.5,0.05
7884,1.5,0.05
7885,0.0,0.05
7886,2.0,0.05
7887,1.5,0.05
7888,1.0,0.05
7889,1.0,0.05
7890,2.0,0.05
7891,1.5,0.05
7892,1.5,0.05
7893,2.0,0.05
7894,2.0,0.05
7895,2.0,0.05
7896,1.5,0.05
7897,2.0,0.05
7898,2.0,0.05
7899,2.0,0.05
7900,2.0,0.05
7901,2.0,0.05
7902,2.0,0.05
7903,2.0,0.05
7904,2.0,0.05
7905,2.0,0.05
7906,2.0,0.05
7907,1.5,0.05
7908,2.0,0.05
7909,1.5,0.05
7910,2.0,0.05
7911,1.0,0.05
7912,2.0,0.05
7913,1.5,0.05
7914,1.5,0.05
7915,2.0,0.05
7916,2.0,0.05
7917,1.5,0.05
7918,2.0,0.05
7919,2.0,0.05
7920,2.0,0.05
7921,1.5,0.05
7922,2.0,0.05
7923,1.5,0.05
7924,1.5,0.05
7925,2.0,0.05
7926,1.5,0.05
7927,2.0,0.05
7928,1.5,0.05
7929,2.0,0.05
7930,2.0,0.05
7931,1.0,0.05
7932,1.0,0.05
7933,2.0,0.05
7934,1.5,0.05
7935,2.0,0.05
7936,2.0,0.05
7937,2.0,0.05
7938,2.0,0.05
7939,1.5,0.05
7940,0.0,0.05
7941,2.0,0.05
7942,2.0,0.05
7943,1.5,0.05
7944,1.5,0.05
7945,1.5,0.05
7946,2.0,0.05
7947,2.0,0.05
7948,2.0,0.05
7949,1.5,0.05
7950,2.0,0.05
7951,2.0,0.05
7952,2.0,0.05
7953,2.0,0.05
7954,0.0,0.05
7955,1.5,0.05
7956,2.0,0.05
7957,2.0,0.05
7958,0.5,0.05
7959,2.0,0.05
7960,2.0,0.05
7961,2.0,0.05
7962,2.0,0.05
7963,2.0,0.05
7964,1.0,0.05
7965,1.0,0.05
7966,2.0,0.05
7967,1.5,0.05
7968,2.0,0.05
7969,2.0,0.05
7970,1.5,0.05
7971,2.0,0.05
7972,2.0,0.05
7973,2.0,0.05
7974,2.0,0.05
7975,1.5,0.05
7976,2.0,0.05
7977,1.0,0.05
7978,2.0,0.05
7979,2.0,0.05
7980,2.0,0.05
7981,2.0,0.05
7982,2.0,0.05
7983,2.0,0.05
7984,1.5,0.05
7985,1.5,0.05
7986,2.0,0.05
7987,2.0,0.05
7988,2.0,0.05
7989,2.0,0.05
7990,1.5,0.05
7991,2.0,0.05
7992,2.0,0.05
7993,1.5,0.05
7994,2.0,0.05
7995,2.0,0.05
7996,1.5,0.05
7997,2.0,0.05
7998,2.0,0.05
7999,2.0,0.05
8000,1.5,0.05
8001,1.5,0.05
8002,2.0,0.05
8003,2.0,0.05
8004,1.0,0.05
8005,2.0,0.05
8006,2.0,0.05
8007,2.0,0.05
8008,2.0,0.05
8009,1.5,0.05
8010,2.0,0.05
8011,2.0,0.05
8012,2.0,0.05
8013,2.0,0.05
8014,2.0,0.05
8015,2.0,0.05
8016,1.5,0.05
8017,1.5,0.05
8018,1.5,0.05
8019,2.0,0.05
8020,2.0,0.05
8021,1.0,0.05
8022,2.0,0.05
8023,2.0,0.05
8024,2.0,0.05
8025,2.0,0.05
8026,1.0,0.05
8027,1.5,0.05
8028,1.0,0.05
8029,2.0,0.05
8030,2.0,0.05
8031,2.0,0.05
8032,2.0,0.05
8033,1.5,0.05
8034,2.0,0.05
8035,1.5,0.05
8036,2.0,0.05
8037,1.5,0.05
8038,1.0,0.05
8039,1.0,0.05
8040,1.5,0.05
8041,2.0,0.05
8042,2.0,0.05
8043,2.0,0.05
8044,2.0,0.05
8045,2.0,0.05
8046,2.0,0.05
8047,1.0,0.05
8048,2.0,0.05
8049,2.0,0.05
8050,1.0,0.05
8051,2.0,0.05
8052,2.0,0.05
8053,2.0,0.05
8054,1.5,0.05
8055,2.0,0.05
8056,0.5,0.05
8057,1.5,0.05
8058,2.0,0.05
8059,2.0,0.05
8060,1.5,0.05
8061,2.0,0.05
8062,2.0,0.05
8063,2.0,0.05
8064,2.0,0.05
8065,2.0,0.05
8066,2.0,0.05
8067,1.5,0.05
8068,1.0,0.05
8069,2.0,0.05
8070,1.5,0.05
8071,1.5,0.05
8072,1.5,0.05
8073,1.5,0.05
8074,0.5,0.05
8075,2.0,0.05
8076,2.0,0.05
8077,0.0,0.05
8078,2.0,0.05
8079,2.0,0.05
8080,2.0,0.05
8081,1.5,0.05
8082,1.5,0.05
8083,2.0,0.05
8084,1.0,0.05
8085,0.0,0.05
8086,1.5,0.05
8087,0.5,0.05
8088,2.0,0.05
8089,1.5,0.05
8090,2.0,0.05
8091,2.0,0.05
8092,2.0,0.05
8093,2.0,0.05
8094,1.0,0.05
8095,1.5,0.05
8096,2.0,0.05
8097,0.5,0.05
8098,2.0,0.05
8099,2.0,0.05
8100,2.0,0.05
8101,2.0,0.05
8102,2.0,0.05
8103,2.0,0.05
8104,2.0,0.05
8105,2.0,0.05
8106,2.0,0.05
8107,1.0,0.05
8108,2.0,0.05
8109,1.5,0.05
8110,2.0,0.05
8111,2.0,0.05
8112,2.0,0.05
8113,1.5,0.05
8114,1.0,0.05
8115,1.5,0.05
8116,1.0,0.05
8117,1.5,0.05
8118,1.0,0.05
8119,2.0,0.05
8120,2.0,0.05
8121,2.0,0.05
8122,1.5,0.05
8123,2.0,0.05
8124,2.0,0.05
8125,1.5,0.05
8126,2.0,0.05
8127,1.5,0.05
8128,1.5,0.05
8129,2.0,0.05
8130,1.5,0.05
8131,2.0,0.05
8132,2.0,0.05
8133,2.0,0.05
8134,2.0,0.05
8135,2.0,0.05
8136,2.0,0.05
8137,0.0,0.05
8138,2.0,0.05
8139,1.5,0.05
8140,2.0,0.05
8141,2.0,0.05
8142,2.0,0.05
8143,2.0,0.05
8144,2.0,0.05
8145,2.0,0.05
8146,1.0,0.05
8147,2.0,0.05
8148,2.0,0.05
8149,1.5,0.05
8150,1.5,0.05
8151,0.5,0.05
8152,1.5,0.05
8153,2.0,0.05
8154,1.0,0.05
8155,2.0,0.05
8156,2.0,0.05
8157,1.5,0.05
8158,1.0,0.05
8159,1.0,0.05
8160,1.5,0.05
8161,1.5,0.05
8162,2.0,0.05
8163,1.5,0.05
8164,2.0,0.05
8165,2.0,0.05
8166,2.0,0.05
8167,2.0,0.05
8168,1.0,0.05
8169,2.0,0.05
8170,1.5,0.05
8171,1.5,0.05
8172,1.5,0.05
8173,2.0,0.05
8174,2.0,0.05
8175,1.5,0.05
8176,2.0,0.05
8177,2.0,0.05
8178,1.5,0.05
8179,2.0,0.05
8180,2.0,0.05
8181,1.5,0.05
8182,2.0,0.05
8183,1.5,0.05
8184,2.0,0.05
8185,2.0,0.05
8186,2.0,0.05
8187,1.5,0.05
8188,2.0,0.05
8189,2.0,0.05
8190,2.0,0.05
8191,1.5,0.05
8192,1.5,0.05
8193,1.5,0.05
8194,1.0,0.05
8195,2.0,0.05
8196,1.5,0.05
8197,1.0,0.05
8198,2.0,0.05
8199,2.0,0.05
8200,2.0,0.05
8201,2.0,0.05
8202,2.0,0.05
8203,2.0,0.05
8204,1.5,0.05
8205,0.5,0.05
8206,1.5,0.05
8207,1.5,0.05
8208,2.0,0.05
8209,2.0,0.05
8210,1.5,0.05
8211,1.0,0.05
8212,2.0,0.05
8213,2.0,0.05
8214,2.0,0.05
8215,2.0,0.05
8216,2.0,0.05
8217,1.5,0.05
8218,2.0,0.05
8219,0.5,0.05
8220,2.0,0.05
8221,1.5,0.05
8222,2.0,0.05
8223,2.0,0.05
8224,2.0,0.05
8225,2.0,0.05
8226,2.0,0.05
8227,2.0,0.05
8228,2.0,0.05
8229,2.0,0.05
8230,1.5,0.05
8231,2.0,0.05
8232,1.0,0.05
8233,2.0,0.05
8234,2.0,0.05
8235,2.0,0.05
8236,1.5,0.05
8237,2.0,0.05
8238,2.0,0.05
8239,1.5,0.05
8240,2.0,0.05
8241,2.0,0.05
8242,1.0,0.05
8243,2.0,0.05
8244,2.0,0.05
8245,2.0,0.05
8246,2.0,0.05
8247,1.0,0.05
8248,2.0,0.05
8249,2.0,0.05
8250,2.0,0.05
8251,1.5,0.05
8252,2.0,0.05
8253,1.5,0.05
8254,1.5,0.05
8255,2.0,0.05
8256,2.0,0.05
8257,2.0,0.05
8258,2.0,0.05
8259,1.0,0.05
8260,2.0,0.05
8261,2.0,0.05
8262,1.5,0.05
8263,2.0,0.05
8264,1.5,0.05
8265,2.0,0.05
8266,2.0,0.05
8267,2.0,0.05
8268,-0.5,0.05
8269,1.5,0.05
8270,1.5,0.05
8271,1.0,0.05
8272,2.0,0.05
8273,1.5,0.05
8274,2.0,0.05
8275,1.5,0.05
8276,1.0,0.05
8277,1.5,0.05
8278,1.5,0.05
8279,0.0,0.05
8280,2.0,0.05
8281,2.0,0.05
8282,0.5,0.05
8283,1.0,0.05
8284,0.5,0.05
8285,1.0,0.05
8286,2.0,0.05
8287,2.0,0.05
8288,1.5,0.05
8289,1.0,0.05
8290,2.0,0.05
8291,2.0,0.05
8292,1.5,0.05
8293,2.0,0.05
8294,2.0,0.05
8295,2.0,0.05
8296,2.0,0.05
8297,1.0,0.05
8298,2.0,0.05
8299,2.0,0.05
8300,2.0,0.05
8301,2.0,0.05
8302,2.0,0.05
8303,2.0,0.05
8304,2.0,0.05
8305,2.0,0.05
8306,2.0,0.05
8307,2.0,0.05
8308,1.5,0.05
8309,2.0,0.05
8310,1.5,0.05
8311,1.5,0.05
8312,2.0,0.05
8313,1.0,0.05
8314,1.5,0.05
8315,2.0,0.05
8316,1.5,0.05
8317,1.5,0.05
8318,1.5,0.05
8319,2.0,0.05
8320,2.0,0.05
8321,2.0,0.05
8322,2.0,0.05
8323,2.0,0.05
8324,2.0,0.05
8325,2.0,0.05
8326,2.0,0.05
8327,2.0,0.05
8328,2.0,0.05
8329,2.0,0.05
8330,2.0,0.05
8331,2.0,0.05
8332,2.0,0.05
8333,2.0,0.05
8334,2.0,0.05
8335,2.0,0.05
8336,1.5,0.05
8337,2.0,0.05
8338,2.0,0.05
8339,2.0,0.05
8340,2.0,0.05
8341,0.5,0.05
8342,2.0,0.05
8343,1.5,0.05
8344,2.0,0.05
8345,2.0,0.05
8346,1.5,0.05
8347,2.0,0.05
8348,2.0,0.05
8349,2.0,0.05
8350,0.5,0.05
8351,2.0,0.05
8352,2.0,0.05
8353,-0.5,0.05
8354,2.0,0.05
8355,1.5,0.05
8356,0.5,0.05
8357,1.5,0.05
8358,1.5,0.05
8359,2.0,0.05
8360,1.5,0.05
8361,2.0,0.05
8362,2.0,0.05
8363,1.0,0.05
8364,2.0,0.05
8365,1.0,0.05
8366,2.0,0.05
8367,2.0,0.05
8368,2.0,0.05
8369,1.5,0.05
8370,1.0,0.05
8371,2.0,0.05
8372,2.0,0.05
8373,1.5,0.05
8374,2.0,0.05
8375,2.0,0.05
8376,2.0,0.05
8377,2.0,0.05
8378,2.0,0.05
8379,2.0,0.05
8380,2.0,0.05
8381,1.0,0.05
8382,2.0,0.05
8383,1.5,0.05
8384,1.5,0.05
8385,0.5,0.05
8386,1.5,0.05
8387,2.0,0.05
8388,2.0,0.05
8389,1.0,0.05
8390,2.0,0.05
8391,1.5,0.05
8392,1.5,0.05
8393,2.0,0.05
8394,2.0,0.05
8395,2.0,0.05
8396,1.5,0.05
8397,2.0,0.05
8398,2.0,0.05
8399,2.0,0.05
8400,1.5,0.05
8401,2.0,0.05
8402,1.0,0.05
8403,2.0,0.05
8404,1.5,0.05
8405,1.5,0.05
8406,2.0,0.05
8407,1.5,0.05
8408,1.0,0.05
8409,2.0,0.05
8410,2.0,0.05
8411,1.5,0.05
8412,1.5,0.05
8413,2.0,0.05
8414,2.0,0.05
8415,1.0,0.05
8416,1.0,0.05
8417,2.0,0.05
8418,1.0,0.05
8419,1.5,0.05
8420,0.5,0.05
8421,0.5,0.05
8422,2.0,0.05
8423,2.0,0.05
8424,2.0,0.05
8425,1.5,0.05
8426,2.0,0.05
8427,1.0,0.05
8428,1.0,0.05
8429,1.5,0.05
8430,1.5,0.05
8431,1.0,0.05
8432,2.0,0.05
8433,1.5,0.05
8434,2.0,0.05
8435,2.0,0.05
8436,2.0,0.05
8437,1.0,0.05
8438,2.0,0.05
8439,1.0,0.05
8440,2.0,0.05
8441,1.5,0.05
8442,1.5,0.05
8443,2.0,0.05
8444,1.5,0.05
8445,2.0,0.05
8446,2.0,0.05
8447,2.0,0.05
8448,2.0,0.05
8449,2.0,0.05
8450,2.0,0.05
8451,2.0,0.05
8452,2.0,0.05
8453,1.0,0.05
8454,1.5,0.05
8455,2.0,0.05
8456,1.5,0.05
8457,1.5,0.05
8458,1.5,0.05
8459,0.5,0.05
8460,0.5,0.05
8461,2.0,0.05
8462,1.0,0.05
8463,2.0,0.05
8464,2.0,0.05
8465,1.5,0.05
8466,2.0,0.05
8467,1.5,0.05
8468,2.0,0.05
8469,2.0,0.05
8470,2.0,0.05
8471,2.0,0.05
8472,1.5,0.05
8473,2.0,0.05
8474,2.0,0.05
8475,2.0,0.05
8476,2.0,0.05
8477,1.5,0.05
8478,0.0,0.05
8479,1.5,0.05
8480,2.0,0.05
8481,2.0,0.05
8482,2.0,0.05
8483,2.0,0.05
8484,2.0,0.05
8485,1.0,0.05
8486,1.5,0.05
8487,0.5,0.05
8488,0.5,0.05
8489,1.5,0.05
8490,2.0,0.05
8491,1.5,0.05
8492,2.0,0.05
8493,1.5,0.05
8494,1.5,0.05
8495,2.0,0.05
8496,2.0,0.05
8497,1.0,0.05
8498,2.0,0.05
8499,2.0,0.05
8500,2.0,0.05
8501,1.5,0.05
8502,2.0,0.05
8503,2.0,0.05
8504,1.0,0.05
8505,2.0,0.05
8506,2.0,0.05
8507,2.0,0.05
8508,1.5,0.05
8509,2.0,0.05
8510,-0.5,0.05
8511,0.0,0.05
8512,1.5,0.05
8513,2.0,0.05
8514,2.0,0.05
8515,2.0,0.05
8516,1.5,0.05
8517,1.5,0.05
8518,2.0,0.05
8519,2.0,0.05
8520,2.0,0.05
8521,2.0,0.05
8522,1.5,0.05
8523,2.0,0.05
8524,-1.0,0.05
8525,2.0,0.05
8526,1.5,0.05
8527,1.5,0.05
8528,2.0,0.05
8529,2.0,0.05
8530,2.0,0.05
8531,1.5,0.05
8532,1.5,0.05
8533,1.5,0.05
8534,2.0,0.05
8535,2.0,0.05
8536,1.5,0.05
8537,2.0,0.05
8538,2.0,0.05
8539,2.0,0.05
8540,1.5,0.05
8541,2.0,0.05
8542,1.0,0.05
8543,2.0,0.05
8544,1.5,0.05
8545,1.5,0.05
8546,2.0,0.05
8547,2.0,0.05
8548,2.0,0.05
8549,2.0,0.05
8550,2.0,0.05
8551,2.0,0.05
8552,1.5,0.05
8553,2.0,0.05
8554,2.0,0.05
8555,1.0,0.05
8556,1.5,0.05
8557,2.0,0.05
8558,2.0,0.05
8559,2.0,0.05
8560,2.0,0.05
8561,2.0,0.05
8562,1.5,0.05
8563,1.5,0.05
8564,1.5,0.05
8565,2.0,0.05
8566,2.0,0.05
8567,2.0,0.05
8568,1.5,0.05
8569,2.0,0.05
8570,2.0,0.05
8571,1.5,0.05
8572,1.0,0.05
8573,1.5,0.05
8574,2.0,0.05
8575,2.0,0.05
8576,2.0,0.05
8577,1.5,0.05
8578,1.5,0.05
8579,2.0,0.05
8580,2.0,0.05
8581,1.5,0.05
8582,2.0,0.05
8583,1.0,0.05
8584,1.0,0.05
8585,2.0,0.05
8586,1.5,0.05
8587,2.0,0.05
8588,1.0,0.05
8589,2.0,0.05
8590,2.0,0.05
8591,2.0,0.05
8592,2.0,0.05
8593,2.0,0.05
8594,2.0,0.05
8595,2.0,0.05
8596,2.0,0.05
8597,1.5,0.05
8598,2.0,0.05
8599,2.0,0.05
8600,2.0,0.05
8601,1.5,0.05
8602,2.0,0.05
8603,2.0,0.05
8604,1.5,0.05
8605,1.5,0.05
8606,2.0,0.05
8607,2.0,0.05
8608,0.0,0.05
8609,1.5,0.05
8610,1.5,0.05
8611,2.0,0.05
8612,2.0,0.05
8613,1.5,0.05
8614,2.0,0.05
8615,2.0,0.05
8616,0.0,0.05
8617,2.0,0.05
8618,1.5,0.05
8619,2.0,0.05
8620,2.0,0.05
8621,1.0,0.05
8622,2.0,0.05
8623,1.5,0.05
8624,1.5,0.05
8625,2.0,0.05
8626,2.0,0.05
8627,2.0,0.05
8628,1.5,0.05
8629,1.0,0.05
8630,2.0,0.05
8631,0.5,0.05
8632,1.5,0.05
8633,2.0,0.05
8634,1.5,0.05
8635,2.0,0.05
8636,2.0,0.05
8637,2.0,0.05
8638,2.0,0.05
8639,2.0,0.05
8640,2.0,0.05
8641,2.0,0.05
8642,1.5,0.05
8643,1.0,0.05
8644,2.0,0.05
8645,2.0,0.05
8646,2.0,0.05
8647,2.0,0.05
8648,2.0,0.05
8649,2.0,0.05
8650,2.0,0.05
8651,2.0,0.05
8652,2.0,0.05
8653,1.5,0.05
8654,1.0,0.05
8655,0.5,0.05
8656,2.0,0.05
8657,2.0,0.05
8658,2.0,0.05
8659,2.0,0.05
8660,2.0,0.05
8661,2.0,0.05
8662,2.0,0.05
8663,1.5,0.05
8664,2.0,0.05
8665,2.0,0.05
8666,1.5,0.05
8667,1.0,0.05
8668,1.5,0.05
8669,1.5,0.05
8670,1.5,0.05
8671,1.5,0.05
8672,2.0,0.05
8673,2.0,0.05
8674,2.0,0.05
8675,2.0,0.05
8676,1.0,0.05
8677,1.5,0.05
8678,2.0,0.05
8679,1.5,0.05
8680,2.0,0.05
8681,2.0,0.05
8682,2.0,0.05
8683,2.0,0.05
8684,2.0,0.05
8685,2.0,0.05
8686,1.0,0.05
8687,2.0,0.05
8688,2.0,0.05
8689,1.5,0.05
8690,1.5,0.05
8691,1.0,0.05
8692,2.0,0.05
8693,2.0,0.05
8694,2.0,0.05
8695,1.5,0.05
8696,1.0,0.05
8697,2.0,0.05
8698,2.0,0.05
8699,2.0,0.05
8700,2.0,0.05
8701,1.5,0.05
8702,2.0,0.05
8703,1.5,0.05
8704,1.5,0.05
8705,2.0,0.05
8706,0.5,0.05
8707,2.0,0.05
8708,2.0,0.05
8709,1.5,0.05
8710,1.0,0.05
8711,2.0,0.05
8712,1.5,0.05
8713,1.5,0.05
8714,2.0,0.05
8715,1.0,0.05
8716,2.0,0.05
8717,2.0,0.05
8718,1.0,0.05
8719,2.0,0.05
8720,1.5,0.05
8721,2.0,0.05
8722,1.5,0.05
8723,2.0,0.05
8724,2.0,0.05
8725,2.0,0.05
8726,2.0,0.05
8727,2.0,0.05
8728,0.5,0.05
8729,2.0,0.05
8730,2.0,0.05
8731,1.0,0.05
8732,2.0,0.05
8733,2.0,0.05
8734,2.0,0.05
8735,2.0,0.05
8736,2.0,0.05
8737,2.0,0.05
8738,1.0,0.05
8739,1.5,0.05
8740,1.0,0.05
8741,2.0,0.05
8742,2.0,0.05
8743,1.5,0.05
8744,2.0,0.05
8745,2.0,0.05
8746,1.0,0.05
8747,1.5,0.05
8748,1.0,0.05
8749,2.0,0.05
8750,2.0,0.05
8751,1.5,0.05
8752,2.0,0.05
8753,1.0,0.05
8754,2.0,0.05
8755,2.0,0.05
8756,1.5,0.05
8757,2.0,0.05
8758,1.5,0.05
8759,2.0,0.05
8760,1.5,0.05
8761,1.5,0.05
8762,1.5,0.05
8763,2.0,0.05
8764,1.5,0.05
8765,1.5,0.05
8766,1.5,0.05
8767,1.5,0.05
8768,2.0,0.05
8769,2.0,0.05
8770,2.0,0.05
8771,2.0,0.05
8772,2.0,0.05
8773,1.5,0.05
8774,1.0,0.05
8775,1.5,0.05
8776,2.0,0.05
8777,2.0,0.05
8778,2.0,0.05
8779,2.0,0.05
8780,1.5,0.05
8781,2.0,0.05
8782,2.0,0.05
8783,2.0,0.05
8784,2.0,0.05
8785,2.0,0.05
8786,1.0,0.05
8787,2.0,0.05
8788,1.0,0.05
8789,2.0,0.05
8790,2.0,0.05
8791,1.0,0.05
8792,2.0,0.05
8793,2.0,0.05
8794,1.0,0.05
8795,2.0,0.05
8796,1.0,0.05
8797,0.0,0.05
8798,1.5,0.05
8799,-0.5,0.05
8800,2.0,0.05
8801,1.5,0.05
8802,2.0,0.05
8803,2.0,0.05
8804,2.0,0.05
8805,2.0,0.05
8806,1.5,0.05
8807,2.0,0.05
8808,2.0,0.05
8809,1.0,0.05
8810,1.5,0.05
8811,0.5,0.05
8812,2.0,0.05
8813,2.0,0.05
8814,1.5,0.05
8815,1.5,0.05
8816,1.5,0.05
8817,1.5,0.05
8818,1.0,0.05
8819,1.5,0.05
8820,1.5,0.05
8821,2.0,0.05
8822,2.0,0.05
8823,2.0,0.05
8824,1.5,0.05
8825,2.0,0.05
8826,1.5,0.05
8827,2.0,0.05
8828,2.0,0.05
8829,2.0,0.05
8830,1.5,0.05
8831,2.0,0.05
8832,2.0,0.05
8833,1.0,0.05
8834,1.0,0.05
8835,2.0,0.05
8836,2.0,0.05
8837,2.0,0.05
8838,2.0,0.05
8839,2.0,0.05
8840,1.5,0.05
8841,2.0,0.05
8842,1.5,0.05
8843,2.0,0.05
8844,2.0,0.05
8845,1.5,0.05
8846,1.5,0.05
8847,1.5,0.05
8848,2.0,0.05
8849,2.0,0.05
8850,2.0,0.05
8851,1.5,0.05
8852,1.5,0.05
8853,2.0,0.05
8854,2.0,0.05
8855,2.0,0.05
8856,2.0,0.05
8857,2.0,0.05
8858,2.0,0.05
8859,2.0,0.05
8860,1.5,0.05
8861,2.0,0.05
8862,2.0,0.05
8863,2.0,0.05
8864,2.0,0.05
8865,1.5,0.05
8866,1.5,0.05
8867,1.5,0.05
8868,1.5,0.05
8869,1.0,0.05
8870,1.0,0.05
8871,2.0,0.05
8872,1.5,0.05
8873,2.0,0.05
8874,1.5,0.05
8875,2.0,0.05
8876,2.0,0.05
8877,2.0,0.05
8878,1.5,0.05
8879,2.0,0.05
8880,2.0,0.05
8881,2.0,0.05
8882,1.5,0.05
8883,1.5,0.05
8884,2.0,0.05
8885,2.0,0.05
8886,1.5,0.05
8887,2.0,0.05
8888,2.0,0.05
8889,2.0,0.05
8890,1.5,0.05
8891,1.5,0.05
8892,2.0,0.05
8893,2.0,0.05
8894,2.0,0.05
8895,2.0,0.05
8896,1.5,0.05
8897,1.5,0.05
8898,2.0,0.05
8899,1.5,0.05
8900,2.0,0.05
8901,1.5,0.05
8902,2.0,0.05
8903,2.0,0.05
8904,1.5,0.05
8905,2.0,0.05
8906,2.0,0.05
8907,1.5,0.05
8908,1.5,0.05
8909,2.0,0.05
8910,2.0,0.05
8911,2.0,0.05
8912,2.0,0.05
8913,2.0,0.05
8914,2.0,0.05
8915,2.0,0.05
8916,2.0,0.05
8917,1.5,0.05
8918,2.0,0.05
8919,2.0,0.05
8920,2.0,0.05
8921,2.0,0.05
8922,2.0,0.05
8923,2.0,0.05
8924,2.0,0.05
8925,2.0,0.05
8926,2.0,0.05
8927,2.0,0.05
8928,1.5,0.05
8929,2.0,0.05
8930,2.0,0.05
8931,2.0,0.05
8932,2.0,0.05
8933,1.5,0.05
8934,1.5,0.05
8935,1.5,0.05
8936,1.5,0.05
8937,2.0,0.05
8938,1.5,0.05
8939,2.0,0.05
8940,2.0,0.05
8941,1.5,0.05
8942,1.5,0.05
8943,2.0,0.05
8944,1.5,0.05
8945,2.0,0.05
8946,2.0,0.05
8947,2.0,0.05
8948,2.0,0.05
8949,1.0,0.05
8950,1.5,0.05
8951,2.0,0.05
8952,1.5,0.05
8953,1.0,0.05
8954,2.0,0.05
8955,2.0,0.05
