episode,rewards_epi,epsilon
8254,-6.5,0.05
8255,-4.5,0.05
8256,-1.0,0.05
8257,-0.5,0.05
8258,-3.0,0.05
8259,-28.0,0.05
8260,-7.0,0.05
8261,-3.5,0.05
8262,-6.5,0.05
8263,-5.5,0.05
8264,-5.5,0.05
8265,-4.0,0.05
8266,-0.5,0.05
8267,-3.5,0.05
8268,-2.0,0.05
8269,-6.0,0.05
8270,-3.0,0.05
8271,-1.5,0.05
8272,0.5,0.05
8273,-3.0,0.05
8274,0.5,0.05
8275,-3.5,0.05
8276,-4.0,0.05
8277,-12.5,0.05
8278,-8.5,0.05
8279,-1.5,0.05
8280,-2.5,0.05
8281,-9.5,0.05
8282,-2.0,0.05
8283,-3.0,0.05
8284,-2.0,0.05
8285,-2.5,0.05
8286,-6.5,0.05
8287,-3.5,0.05
8288,-7.5,0.05
8289,-13.0,0.05
8290,-7.0,0.05
8291,-6.5,0.05
8292,-0.5,0.05
8293,-6.5,0.05
8294,-11.5,0.05
8295,-11.0,0.05
8296,-5.5,0.05
8297,-8.0,0.05
8298,-6.0,0.05
8299,-4.5,0.05
8300,-5.0,0.05
8301,-0.5,0.05
8302,-1.5,0.05
8303,0.0,0.05
8304,-5.5,0.05
8305,-4.0,0.05
8306,-7.0,0.05
8307,-1.5,0.05
8308,-3.5,0.05
8309,-1.5,0.05
8310,-2.5,0.05
8311,-1.0,0.05
8312,-2.5,0.05
8313,-1.5,0.05
8314,-4.5,0.05
8315,-1.5,0.05
8316,-5.5,0.05
8317,-4.0,0.05
8318,-1.0,0.05
8319,-8.0,0.05
8320,-0.5,0.05
8321,-3.0,0.05
8322,-3.0,0.05
8323,-4.5,0.05
8324,-7.0,0.05
8325,-5.0,0.05
8326,-3.0,0.05
8327,-2.5,0.05
8328,-1.5,0.05
8329,-1.0,0.05
8330,-0.5,0.05
8331,-2.5,0.05
8332,-0.5,0.05
8333,-3.5,0.05
8334,-1.0,0.05
8335,-0.5,0.05
8336,0.0,0.05
8337,-7.5,0.05
8338,0.5,0.05
8339,-7.5,0.05
8340,-7.0,0.05
8341,-2.0,0.05
8342,-3.5,0.05
8343,-1.0,0.05
8344,-1.0,0.05
8345,-3.5,0.05
8346,-3.0,0.05
8347,-4.5,0.05
8348,-2.0,0.05
8349,-0.5,0.05
8350,-7.0,0.05
8351,-7.5,0.05
8352,-9.0,0.05
8353,0.5,0.05
8354,-5.0,0.05
8355,-7.5,0.05
8356,-2.0,0.05
8357,-3.5,0.05
8358,-10.0,0.05
8359,-3.5,0.05
8360,0.5,0.05
8361,-10.5,0.05
8362,-30.0,0.05
8363,-4.0,0.05
8364,-4.0,0.05
8365,-14.0,0.05
8366,-7.5,0.05
8367,-26.5,0.05
8368,-4.5,0.05
8369,-3.5,0.05
8370,-2.0,0.05
8371,-27.5,0.05
8372,-18.0,0.05
8373,-14.0,0.05
8374,-6.0,0.05
8375,-29.0,0.05
8376,-5.0,0.05
8377,-2.5,0.05
8378,-6.0,0.05
8379,-4.0,0.05
8380,-6.0,0.05
8381,-4.0,0.05
8382,-3.0,0.05
8383,-17.5,0.05
8384,-2.5,0.05
8385,-2.0,0.05
8386,-1.5,0.05
8387,-7.5,0.05
8388,-2.0,0.05
8389,-3.0,0.05
8390,-4.0,0.05
8391,-4.0,0.05
8392,-3.5,0.05
8393,0.5,0.05
8394,-5.0,0.05
8395,-1.5,0.05
8396,-9.5,0.05
8397,-4.5,0.05
8398,-4.0,0.05
8399,-4.5,0.05
8400,-1.5,0.05
8401,-5.0,0.05
8402,-1.5,0.05
8403,-3.5,0.05
8404,-5.0,0.05
8405,-1.0,0.05
8406,-2.5,0.05
8407,-9.0,0.05
8408,-2.5,0.05
8409,-0.5,0.05
8410,-9.0,0.05
8411,-4.5,0.05
8412,-3.5,0.05
8413,-5.5,0.05
8414,-1.5,0.05
8415,0.5,0.05
8416,-3.0,0.05
8417,-6.5,0.05
8418,-16.5,0.05
8419,-4.5,0.05
8420,-2.0,0.05
8421,-1.5,0.05
8422,-3.5,0.05
8423,-7.0,0.05
8424,-1.0,0.05
8425,-0.5,0.05
8426,-4.0,0.05
8427,-17.5,0.05
8428,-4.5,0.05
8429,-2.0,0.05
8430,0.5,0.05
8431,-3.5,0.05
8432,-7.5,0.05
8433,-5.5,0.05
8434,-9.0,0.05
8435,-5.5,0.05
8436,-5.5,0.05
8437,-1.5,0.05
8438,-11.5,0.05
8439,-4.0,0.05
8440,-2.5,0.05
8441,-4.0,0.05
8442,0.0,0.05
8443,0.0,0.05
8444,0.0,0.05
8445,-1.0,0.05
8446,-3.0,0.05
8447,-6.0,0.05
8448,-8.0,0.05
8449,-1.0,0.05
8450,-7.5,0.05
8451,-3.5,0.05
8452,-2.0,0.05
8453,-0.5,0.05
8454,-3.0,0.05
8455,-4.5,0.05
8456,-15.5,0.05
8457,-6.0,0.05
8458,-15.5,0.05
8459,-0.5,0.05
8460,-4.5,0.05
8461,-5.0,0.05
8462,-5.0,0.05
8463,-3.0,0.05
8464,-4.0,0.05
8465,-4.5,0.05
8466,-5.5,0.05
8467,-6.0,0.05
8468,-2.5,0.05
8469,-5.0,0.05
8470,-5.5,0.05
8471,-1.5,0.05
8472,-1.5,0.05
8473,-8.0,0.05
8474,-5.0,0.05
8475,-5.0,0.05
8476,-0.5,0.05
8477,-2.5,0.05
8478,0.0,0.05
8479,0.5,0.05
8480,-4.5,0.05
8481,-5.0,0.05
8482,-1.5,0.05
8483,-0.5,0.05
8484,-0.5,0.05
8485,-4.0,0.05
8486,0.0,0.05
8487,-12.5,0.05
8488,-2.0,0.05
8489,-5.0,0.05
8490,0.5,0.05
8491,-4.0,0.05
8492,-6.0,0.05
8493,-2.0,0.05
8494,-2.5,0.05
8495,-1.5,0.05
8496,-4.0,0.05
8497,-4.0,0.05
8498,-2.0,0.05
8499,-6.0,0.05
8500,-1.0,0.05
8501,-4.0,0.05
8502,-5.5,0.05
8503,-2.0,0.05
8504,-7.0,0.05
8505,-4.0,0.05
8506,-3.0,0.05
8507,-5.0,0.05
8508,-3.5,0.05
8509,-1.0,0.05
8510,-5.5,0.05
8511,0.0,0.05
8512,-9.5,0.05
8513,-1.5,0.05
8514,-4.0,0.05
8515,-1.0,0.05
8516,0.0,0.05
8517,-5.0,0.05
8518,-4.0,0.05
8519,-2.5,0.05
8520,-5.0,0.05
8521,-2.5,0.05
8522,0.0,0.05
8523,-1.0,0.05
8524,-5.0,0.05
8525,-4.0,0.05
8526,-1.0,0.05
8527,-5.0,0.05
8528,-6.0,0.05
8529,0.0,0.05
8530,-9.0,0.05
8531,-3.0,0.05
8532,-6.5,0.05
8533,0.0,0.05
8534,-3.0,0.05
8535,0.0,0.05
8536,-7.0,0.05
8537,-6.5,0.05
8538,-5.5,0.05
8539,-1.0,0.05
8540,-2.5,0.05
8541,-2.0,0.05
8542,-4.5,0.05
8543,-2.0,0.05
8544,-5.5,0.05
8545,0.0,0.05
8546,-3.5,0.05
8547,-9.5,0.05
8548,-1.5,0.05
8549,0.0,0.05
8550,-3.0,0.05
8551,-5.5,0.05
8552,-0.5,0.05
8553,-5.5,0.05
8554,-4.5,0.05
8555,-9.0,0.05
8556,-4.5,0.05
8557,-2.5,0.05
8558,-3.0,0.05
8559,-2.5,0.05
8560,-0.5,0.05
8561,-16.0,0.05
8562,-0.5,0.05
8563,-3.5,0.05
8564,-6.0,0.05
8565,-6.5,0.05
8566,-15.0,0.05
8567,-12.0,0.05
8568,-4.0,0.05
8569,-14.0,0.05
8570,-2.0,0.05
8571,-1.0,0.05
8572,-7.0,0.05
8573,-2.5,0.05
8574,-6.5,0.05
8575,-6.5,0.05
8576,-11.0,0.05
8577,-5.5,0.05
8578,-6.5,0.05
8579,-1.5,0.05
8580,-1.5,0.05
8581,-5.5,0.05
8582,-1.0,0.05
8583,-1.0,0.05
8584,-55.5,0.05
8585,-2.0,0.05
8586,-2.5,0.05
8587,-3.5,0.05
8588,-3.0,0.05
8589,-4.5,0.05
8590,-3.0,0.05
8591,-4.0,0.05
8592,-3.0,0.05
8593,-0.5,0.05
8594,-1.0,0.05
8595,-3.0,0.05
8596,0.0,0.05
8597,-3.0,0.05
8598,-2.5,0.05
8599,-4.5,0.05
8600,-4.0,0.05
8601,-1.0,0.05
8602,-5.5,0.05
8603,-3.0,0.05
8604,-2.5,0.05
8605,-2.5,0.05
8606,-10.5,0.05
8607,-2.0,0.05
8608,-1.5,0.05
8609,-1.0,0.05
8610,-6.5,0.05
8611,-7.5,0.05
8612,-3.0,0.05
8613,-2.0,0.05
8614,-1.0,0.05
8615,-4.0,0.05
8616,-2.5,0.05
8617,-8.0,0.05
8618,-6.0,0.05
8619,-1.5,0.05
8620,-2.0,0.05
8621,-6.0,0.05
8622,-3.0,0.05
8623,-5.0,0.05
8624,0.5,0.05
8625,-4.0,0.05
8626,-2.5,0.05
8627,0.0,0.05
8628,-1.5,0.05
8629,0.0,0.05
8630,0.5,0.05
8631,-3.0,0.05
8632,-10.0,0.05
8633,-1.5,0.05
8634,-1.0,0.05
8635,-1.0,0.05
8636,-20.5,0.05
8637,-8.5,0.05
8638,-3.5,0.05
8639,-14.0,0.05
8640,-2.5,0.05
8641,-2.0,0.05
8642,0.0,0.05
8643,-13.0,0.05
8644,-0.5,0.05
8645,-2.5,0.05
8646,-3.0,0.05
8647,-2.0,0.05
8648,-1.0,0.05
8649,-4.5,0.05
8650,-7.5,0.05
8651,-3.5,0.05
8652,-2.0,0.05
8653,-3.0,0.05
8654,-4.0,0.05
8655,0.5,0.05
8656,-3.0,0.05
8657,-3.0,0.05
8658,-1.0,0.05
8659,-3.5,0.05
8660,-4.5,0.05
8661,-4.5,0.05
8662,-4.0,0.05
8663,-16.0,0.05
8664,-1.0,0.05
8665,-0.5,0.05
8666,-7.0,0.05
8667,-6.0,0.05
8668,-4.0,0.05
8669,-7.0,0.05
8670,-1.0,0.05
8671,-2.0,0.05
8672,-1.0,0.05
8673,-6.0,0.05
8674,-1.5,0.05
8675,-15.0,0.05
8676,-9.5,0.05
8677,-6.0,0.05
8678,-19.0,0.05
8679,-2.0,0.05
8680,-3.0,0.05
8681,-5.5,0.05
8682,-21.5,0.05
8683,0.0,0.05
8684,-2.0,0.05
8685,-2.0,0.05
8686,-6.0,0.05
8687,-5.5,0.05
8688,-3.5,0.05
8689,-14.5,0.05
8690,-3.0,0.05
8691,-6.0,0.05
8692,-0.5,0.05
8693,-9.0,0.05
8694,-4.5,0.05
8695,-4.0,0.05
8696,-1.0,0.05
8697,-2.0,0.05
8698,0.0,0.05
8699,-4.5,0.05
8700,-2.5,0.05
8701,-7.0,0.05
8702,-5.5,0.05
8703,-1.0,0.05
8704,-6.0,0.05
8705,-0.5,0.05
8706,-8.0,0.05
8707,-2.5,0.05
8708,-26.0,0.05
8709,-4.0,0.05
8710,-3.0,0.05
8711,-9.0,0.05
8712,-8.0,0.05
8713,-23.0,0.05
8714,-14.0,0.05
8715,-10.5,0.05
8716,-4.0,0.05
8717,-9.5,0.05
8718,-1.5,0.05
8719,0.5,0.05
8720,-9.0,0.05
8721,-5.0,0.05
8722,-1.5,0.05
8723,-2.0,0.05
8724,-20.5,0.05
8725,0.0,0.05
8726,-9.5,0.05
8727,0.0,0.05
8728,-1.5,0.05
8729,-2.5,0.05
8730,-1.0,0.05
8731,-7.5,0.05
8732,-1.5,0.05
8733,-2.0,0.05
8734,-3.0,0.05
8735,-3.5,0.05
8736,-5.0,0.05
8737,0.0,0.05
8738,-2.5,0.05
8739,-4.0,0.05
8740,-3.5,0.05
8741,-5.5,0.05
8742,-5.5,0.05
8743,-2.5,0.05
8744,-8.0,0.05
8745,-7.5,0.05
8746,-1.0,0.05
8747,-3.5,0.05
8748,-2.0,0.05
8749,-5.0,0.05
8750,-8.5,0.05
8751,-3.5,0.05
8752,-3.0,0.05
8753,0.5,0.05
8754,-1.0,0.05
8755,-6.0,0.05
8756,-4.5,0.05
8757,-2.0,0.05
8758,-2.0,0.05
8759,0.5,0.05
8760,-3.0,0.05
8761,0.0,0.05
8762,-4.0,0.05
8763,-2.0,0.05
8764,-2.5,0.05
8765,-1.0,0.05
8766,-3.0,0.05
8767,-3.5,0.05
8768,-0.5,0.05
8769,-4.5,0.05
8770,-5.0,0.05
8771,-1.5,0.05
8772,-4.0,0.05
8773,-3.0,0.05
8774,-7.5,0.05
8775,-4.5,0.05
8776,-2.0,0.05
8777,-9.5,0.05
8778,-3.5,0.05
8779,-2.0,0.05
8780,-5.5,0.05
8781,-5.0,0.05
8782,-1.0,0.05
8783,-12.0,0.05
8784,-1.5,0.05
8785,0.5,0.05
8786,-1.0,0.05
8787,-3.0,0.05
8788,-1.5,0.05
8789,-4.5,0.05
8790,-1.5,0.05
8791,-3.0,0.05
8792,-6.0,0.05
8793,-13.0,0.05
8794,-4.5,0.05
8795,-3.0,0.05
8796,-4.5,0.05
8797,-17.0,0.05
8798,-11.5,0.05
8799,-12.0,0.05
8800,-11.5,0.05
8801,-31.5,0.05
8802,-1.5,0.05
8803,-0.5,0.05
8804,-4.5,0.05
8805,-1.5,0.05
8806,-29.0,0.05
8807,-10.5,0.05
8808,-6.5,0.05
8809,-12.0,0.05
8810,-17.5,0.05
8811,-6.0,0.05
8812,-7.5,0.05
8813,-6.5,0.05
8814,-2.0,0.05
8815,-20.5,0.05
8816,-1.5,0.05
8817,-7.5,0.05
8818,-28.5,0.05
8819,-5.5,0.05
8820,-2.5,0.05
8821,-7.0,0.05
8822,-2.0,0.05
8823,0.5,0.05
8824,-2.5,0.05
8825,0.5,0.05
8826,0.0,0.05
8827,-3.5,0.05
8828,-5.0,0.05
8829,-1.0,0.05
8830,-1.0,0.05
8831,-11.5,0.05
8832,-1.5,0.05
8833,-4.0,0.05
8834,0.5,0.05
8835,-5.5,0.05
8836,-6.5,0.05
8837,-69.5,0.05
8838,-4.5,0.05
8839,-5.0,0.05
8840,-4.5,0.05
8841,-4.0,0.05
8842,0.0,0.05
8843,0.0,0.05
8844,-2.5,0.05
8845,-5.5,0.05
8846,-3.0,0.05
8847,-6.0,0.05
8848,-10.0,0.05
8849,-0.5,0.05
8850,-2.0,0.05
8851,-6.0,0.05
8852,-7.5,0.05
8853,-1.0,0.05
8854,-2.5,0.05
8855,-3.5,0.05
8856,-4.5,0.05
8857,-7.0,0.05
8858,-1.5,0.05
8859,-12.5,0.05
8860,-2.5,0.05
8861,-3.0,0.05
8862,-8.5,0.05
8863,-5.0,0.05
8864,-4.5,0.05
8865,-5.5,0.05
8866,-5.5,0.05
8867,-1.5,0.05
8868,-5.5,0.05
8869,-5.5,0.05
8870,-4.5,0.05
8871,-1.0,0.05
8872,-4.0,0.05
8873,-0.5,0.05
8874,-6.5,0.05
8875,-15.5,0.05
8876,-6.0,0.05
8877,-4.5,0.05
8878,-10.0,0.05
8879,-3.5,0.05
8880,-8.0,0.05
8881,-5.0,0.05
8882,-1.5,0.05
8883,-8.0,0.05
8884,0.0,0.05
8885,0.0,0.05
8886,-1.0,0.05
8887,0.0,0.05
8888,-1.0,0.05
8889,-2.0,0.05
8890,-2.0,0.05
8891,-2.5,0.05
8892,-3.5,0.05
8893,-1.0,0.05
8894,0.0,0.05
8895,-8.0,0.05
8896,-1.0,0.05
8897,0.5,0.05
8898,-4.0,0.05
8899,-29.0,0.05
8900,-8.5,0.05
8901,-4.5,0.05
8902,-13.0,0.05
8903,-1.5,0.05
8904,-1.5,0.05
8905,-2.0,0.05
8906,-4.0,0.05
8907,0.0,0.05
8908,-4.0,0.05
8909,0.5,0.05
8910,-3.0,0.05
8911,-5.5,0.05
8912,-3.0,0.05
8913,-4.0,0.05
8914,-3.0,0.05
8915,-3.5,0.05
8916,-1.0,0.05
8917,-7.0,0.05
8918,-4.5,0.05
8919,-1.0,0.05
8920,-13.5,0.05
8921,-11.5,0.05
8922,-1.0,0.05
8923,-10.0,0.05
8924,-13.0,0.05
8925,-9.0,0.05
8926,-5.0,0.05
8927,-3.5,0.05
8928,-8.0,0.05
8929,-24.0,0.05
8930,-18.0,0.05
8931,-85.0,0.05
8932,-10.0,0.05
8933,-14.5,0.05
8934,-16.0,0.05
8935,-15.5,0.05
8936,-11.0,0.05
8937,-1.0,0.05
8938,-11.0,0.05
8939,-8.5,0.05
8940,-2.0,0.05
8941,-3.5,0.05
8942,-7.0,0.05
8943,-15.5,0.05
8944,-8.0,0.05
8945,-9.5,0.05
8946,-7.0,0.05
8947,-5.0,0.05
8948,-9.0,0.05
8949,-14.5,0.05
8950,-6.0,0.05
8951,-13.0,0.05
8952,-2.0,0.05
8953,-10.0,0.05
8954,0.5,0.05
8955,0.0,0.05
8956,-1.0,0.05
8957,-9.0,0.05
8958,-2.0,0.05
8959,-5.0,0.05
8960,-7.5,0.05
8961,-5.0,0.05
8962,-2.0,0.05
8963,0.0,0.05
8964,-5.0,0.05
8965,-3.0,0.05
8966,-1.5,0.05
8967,-1.5,0.05
8968,-2.5,0.05
8969,-6.5,0.05
8970,-3.0,0.05
8971,-12.5,0.05
8972,-8.0,0.05
8973,-8.5,0.05
8974,-9.0,0.05
8975,-14.5,0.05
8976,-21.0,0.05
8977,-7.5,0.05
8978,-8.0,0.05
8979,-3.5,0.05
8980,-10.0,0.05
8981,-2.5,0.05
8982,-1.5,0.05
8983,-3.5,0.05
8984,-1.0,0.05
8985,0.0,0.05
8986,-1.5,0.05
8987,-1.0,0.05
8988,-2.5,0.05
8989,-3.5,0.05
8990,0.5,0.05
8991,-1.5,0.05
8992,0.0,0.05
8993,-3.0,0.05
8994,-0.5,0.05
8995,-3.0,0.05
8996,-5.0,0.05
8997,-2.0,0.05
8998,0.0,0.05
8999,-3.0,0.05
9000,-1.0,0.05
9001,-2.5,0.05
9002,-1.5,0.05
9003,-0.5,0.05
9004,-3.0,0.05
9005,-5.0,0.05
9006,-3.0,0.05
9007,-10.0,0.05
9008,-1.0,0.05
9009,-3.0,0.05
9010,-2.5,0.05
9011,-3.0,0.05
9012,-8.0,0.05
9013,-4.5,0.05
9014,-8.0,0.05
9015,-2.0,0.05
9016,-2.0,0.05
9017,-2.5,0.05
9018,-4.5,0.05
9019,0.5,0.05
9020,-2.0,0.05
9021,-2.0,0.05
9022,-7.0,0.05
9023,-7.0,0.05
9024,-4.5,0.05
9025,-11.5,0.05
9026,-1.5,0.05
9027,-1.5,0.05
9028,-4.0,0.05
9029,-7.5,0.05
9030,-1.0,0.05
9031,-6.5,0.05
9032,-4.5,0.05
9033,-2.5,0.05
9034,0.0,0.05
9035,-7.0,0.05
9036,-1.0,0.05
9037,-2.0,0.05
9038,0.0,0.05
9039,0.5,0.05
9040,-1.0,0.05
9041,0.5,0.05
9042,-3.0,0.05
9043,-13.0,0.05
9044,-3.5,0.05
9045,-2.0,0.05
9046,-5.5,0.05
9047,-4.0,0.05
9048,-3.0,0.05
9049,-1.0,0.05
9050,-7.5,0.05
9051,-1.0,0.05
9052,-0.5,0.05
9053,-3.0,0.05
9054,-4.0,0.05
9055,-1.5,0.05
9056,-7.5,0.05
9057,-6.5,0.05
9058,-6.5,0.05
9059,-4.0,0.05
9060,-2.0,0.05
9061,-1.0,0.05
9062,-3.0,0.05
9063,-0.5,0.05
9064,-1.0,0.05
9065,-4.5,0.05
9066,-6.5,0.05
9067,-1.5,0.05
9068,-10.0,0.05
9069,-7.5,0.05
9070,-5.5,0.05
9071,-3.5,0.05
9072,-7.0,0.05
9073,-10.5,0.05
9074,-15.0,0.05
9075,-10.5,0.05
9076,-15.0,0.05
9077,-13.0,0.05
9078,-31.5,0.05
9079,-6.0,0.05
9080,-36.0,0.05
9081,-6.5,0.05
9082,-123.5,0.05
9083,-34.5,0.05
9084,-51.0,0.05
9085,-12.0,0.05
9086,-10.5,0.05
9087,-37.5,0.05
9088,-85.0,0.05
9089,-11.0,0.05
9090,-4.0,0.05
9091,-13.0,0.05
9092,-18.0,0.05
9093,-11.0,0.05
9094,-8.5,0.05
9095,-12.5,0.05
9096,-17.5,0.05
9097,-5.5,0.05
9098,-3.0,0.05
9099,-26.5,0.05
9100,-2.5,0.05
9101,-13.0,0.05
9102,-2.5,0.05
9103,-1.5,0.05
9104,-3.5,0.05
9105,-3.5,0.05
9106,-0.5,0.05
9107,-2.0,0.05
9108,-2.5,0.05
9109,0.0,0.05
9110,-6.5,0.05
9111,-2.5,0.05
9112,-1.0,0.05
9113,0.0,0.05
9114,-8.0,0.05
9115,-5.5,0.05
9116,-1.5,0.05
9117,-11.5,0.05
9118,0.5,0.05
9119,-13.0,0.05
9120,-7.0,0.05
9121,-9.5,0.05
9122,-2.5,0.05
9123,-4.0,0.05
9124,0.0,0.05
9125,-1.0,0.05
9126,-13.5,0.05
9127,-3.0,0.05
9128,-5.5,0.05
9129,-2.5,0.05
9130,-3.5,0.05
9131,-8.0,0.05
9132,-14.5,0.05
9133,-14.0,0.05
9134,-5.5,0.05
9135,-7.0,0.05
9136,-2.0,0.05
9137,-2.5,0.05
9138,-12.0,0.05
9139,-3.0,0.05
9140,-2.0,0.05
9141,-3.0,0.05
9142,-8.0,0.05
9143,-7.0,0.05
9144,-9.5,0.05
9145,-7.0,0.05
9146,0.5,0.05
9147,-4.0,0.05
9148,-3.5,0.05
9149,-3.5,0.05
9150,-1.0,0.05
9151,-2.0,0.05
9152,-4.0,0.05
9153,-9.0,0.05
9154,-1.0,0.05
9155,-6.5,0.05
9156,-11.5,0.05
9157,-3.5,0.05
9158,-1.0,0.05
9159,-8.5,0.05
9160,0.5,0.05
9161,-6.0,0.05
9162,-5.0,0.05
9163,-0.5,0.05
9164,-1.5,0.05
9165,-3.5,0.05
9166,-5.5,0.05
9167,-2.5,0.05
9168,-2.5,0.05
9169,-3.5,0.05
9170,-10.5,0.05
9171,-3.0,0.05
9172,-4.0,0.05
9173,-4.5,0.05
9174,-2.0,0.05
9175,-3.0,0.05
9176,-0.5,0.05
9177,-3.5,0.05
9178,-6.5,0.05
9179,-3.5,0.05
9180,-1.5,0.05
9181,-4.5,0.05
9182,-5.0,0.05
9183,-4.0,0.05
9184,-7.5,0.05
9185,-1.5,0.05
9186,-12.0,0.05
9187,-2.5,0.05
9188,-9.0,0.05
9189,-5.5,0.05
9190,-1.5,0.05
9191,0.5,0.05
9192,-1.0,0.05
9193,-7.5,0.05
9194,-4.0,0.05
9195,-2.0,0.05
9196,-6.5,0.05
9197,-7.5,0.05
9198,-4.0,0.05
9199,-3.5,0.05
9200,-5.0,0.05
9201,-3.0,0.05
9202,-1.5,0.05
9203,-6.5,0.05
9204,-8.0,0.05
9205,-8.5,0.05
9206,-2.0,0.05
9207,-2.0,0.05
9208,-8.0,0.05
9209,-4.0,0.05
9210,0.0,0.05
9211,-3.0,0.05
9212,-7.0,0.05
9213,-8.5,0.05
9214,-1.0,0.05
9215,-10.0,0.05
9216,-7.5,0.05
9217,-10.5,0.05
9218,-2.0,0.05
9219,-2.0,0.05
9220,-21.5,0.05
9221,-0.5,0.05
9222,-8.5,0.05
9223,-2.5,0.05
9224,-4.0,0.05
9225,-0.5,0.05
9226,-3.0,0.05
9227,-3.0,0.05
9228,-7.0,0.05
9229,-5.5,0.05
9230,-6.0,0.05
9231,0.5,0.05
9232,-15.5,0.05
9233,-3.5,0.05
9234,-6.0,0.05
9235,-7.0,0.05
9236,-13.5,0.05
9237,-4.5,0.05
9238,-5.0,0.05
9239,-0.5,0.05
9240,-6.5,0.05
9241,-2.5,0.05
9242,-5.0,0.05
9243,-6.5,0.05
9244,-10.0,0.05
9245,-7.5,0.05
9246,-7.0,0.05
9247,-9.0,0.05
9248,-2.0,0.05
9249,-4.5,0.05
9250,-8.0,0.05
9251,-8.5,0.05
9252,-9.5,0.05
9253,-1.5,0.05
9254,-20.5,0.05
9255,-11.5,0.05
9256,-5.0,0.05
9257,-2.0,0.05
9258,-4.0,0.05
9259,-3.5,0.05
9260,-6.0,0.05
9261,-9.5,0.05
9262,-11.0,0.05
9263,-3.0,0.05
9264,-15.5,0.05
9265,-4.0,0.05
9266,-15.0,0.05
9267,-1.5,0.05
9268,-1.0,0.05
9269,-10.0,0.05
9270,-4.5,0.05
9271,-3.5,0.05
9272,-3.0,0.05
9273,-3.5,0.05
9274,-3.5,0.05
9275,0.0,0.05
9276,-5.5,0.05
9277,-1.0,0.05
9278,-6.5,0.05
9279,-2.5,0.05
9280,-11.0,0.05
9281,-5.0,0.05
9282,-7.0,0.05
9283,-3.0,0.05
9284,-9.5,0.05
9285,-7.0,0.05
9286,-9.0,0.05
9287,-7.0,0.05
9288,-3.0,0.05
9289,-2.5,0.05
9290,-10.5,0.05
9291,-3.0,0.05
9292,-4.5,0.05
9293,-3.0,0.05
9294,0.0,0.05
9295,-9.0,0.05
9296,-2.0,0.05
9297,-6.5,0.05
9298,-0.5,0.05
9299,-6.5,0.05
9300,-6.5,0.05
9301,0.0,0.05
9302,-12.5,0.05
9303,-4.0,0.05
9304,-0.5,0.05
9305,-6.5,0.05
9306,-4.5,0.05
9307,-1.5,0.05
9308,-9.5,0.05
9309,-7.0,0.05
9310,-7.5,0.05
9311,-3.5,0.05
9312,-10.0,0.05
9313,-7.5,0.05
9314,-4.5,0.05
9315,-4.5,0.05
9316,-3.5,0.05
9317,-5.5,0.05
9318,-6.5,0.05
9319,-4.5,0.05
9320,-5.0,0.05
9321,-11.5,0.05
9322,-14.5,0.05
9323,-4.5,0.05
9324,-7.0,0.05
9325,-6.0,0.05
9326,-2.5,0.05
9327,-9.0,0.05
9328,-5.5,0.05
9329,-0.5,0.05
9330,-1.5,0.05
9331,-2.5,0.05
9332,-3.0,0.05
9333,-8.5,0.05
9334,-5.0,0.05
9335,-6.0,0.05
9336,-8.0,0.05
9337,-2.0,0.05
9338,-4.0,0.05
9339,-4.0,0.05
9340,-8.0,0.05
9341,-3.5,0.05
9342,-8.5,0.05
9343,-4.0,0.05
9344,-11.5,0.05
9345,-3.0,0.05
9346,-6.0,0.05
9347,0.0,0.05
9348,-2.0,0.05
9349,-6.5,0.05
9350,-7.5,0.05
9351,-0.5,0.05
9352,-9.5,0.05
9353,-3.5,0.05
9354,-6.5,0.05
9355,-2.5,0.05
9356,-7.0,0.05
9357,-2.5,0.05
9358,-5.0,0.05
9359,-3.0,0.05
9360,-10.5,0.05
9361,-3.5,0.05
9362,-11.0,0.05
9363,-1.5,0.05
9364,-3.0,0.05
9365,-16.0,0.05
9366,-5.0,0.05
9367,-2.5,0.05
9368,-4.5,0.05
9369,-2.5,0.05
9370,-3.0,0.05
9371,-8.5,0.05
9372,-4.5,0.05
9373,-11.0,0.05
9374,-14.5,0.05
9375,-5.5,0.05
9376,-11.5,0.05
9377,-2.5,0.05
9378,-5.5,0.05
9379,-5.5,0.05
9380,0.0,0.05
9381,-44.5,0.05
9382,-14.5,0.05
9383,-0.5,0.05
9384,-20.0,0.05
9385,-5.5,0.05
9386,-29.5,0.05
9387,-35.5,0.05
9388,-2.5,0.05
9389,-10.5,0.05
9390,-3.0,0.05
9391,-9.5,0.05
9392,-4.5,0.05
9393,-10.0,0.05
9394,-3.5,0.05
9395,-3.5,0.05
9396,-5.0,0.05
9397,-7.5,0.05
9398,-4.0,0.05
9399,0.0,0.05
9400,-4.0,0.05
9401,-16.5,0.05
9402,-16.5,0.05
9403,-14.5,0.05
9404,-2.5,0.05
9405,-7.0,0.05
9406,-2.0,0.05
9407,-1.5,0.05
9408,-2.5,0.05
9409,-5.0,0.05
9410,-5.5,0.05
9411,-3.5,0.05
9412,-3.5,0.05
9413,-6.5,0.05
9414,-3.5,0.05
9415,-0.5,0.05
9416,-1.0,0.05
9417,0.5,0.05
9418,-3.0,0.05
9419,-1.0,0.05
9420,-3.0,0.05
9421,-7.0,0.05
9422,-2.0,0.05
9423,-2.0,0.05
9424,-3.5,0.05
9425,-10.5,0.05
