episode,rewards_epi,epsilon
8289,-0.5,0.05
8290,-0.5,0.05
8291,-1.0,0.05
8292,-3.0,0.05
8293,0.5,0.05
8294,-5.0,0.05
8295,0.0,0.05
8296,-1.0,0.05
8297,-6.0,0.05
8298,0.5,0.05
8299,-6.5,0.05
8300,0.5,0.05
8301,-4.0,0.05
8302,-0.5,0.05
8303,0.5,0.05
8304,-3.5,0.05
8305,-6.0,0.05
8306,-1.5,0.05
8307,-3.5,0.05
8308,-3.5,0.05
8309,-2.0,0.05
8310,-4.0,0.05
8311,-2.0,0.05
8312,-5.0,0.05
8313,-2.0,0.05
8314,-6.0,0.05
8315,-12.5,0.05
8316,-1.0,0.05
8317,-4.5,0.05
8318,-9.5,0.05
8319,-2.0,0.05
8320,-6.5,0.05
8321,-2.0,0.05
8322,-2.5,0.05
8323,-2.0,0.05
8324,-5.5,0.05
8325,-1.0,0.05
8326,-1.5,0.05
8327,-4.5,0.05
8328,0.0,0.05
8329,-2.5,0.05
8330,0.0,0.05
8331,-4.5,0.05
8332,-2.0,0.05
8333,-5.5,0.05
8334,-0.5,0.05
8335,-1.0,0.05
8336,-6.5,0.05
8337,-5.5,0.05
8338,0.0,0.05
8339,-2.5,0.05
8340,-3.5,0.05
8341,-12.0,0.05
8342,-10.5,0.05
8343,-5.5,0.05
8344,-3.0,0.05
8345,0.5,0.05
8346,-14.5,0.05
8347,0.5,0.05
8348,-4.0,0.05
8349,-3.5,0.05
8350,-4.0,0.05
8351,-6.5,0.05
8352,-4.5,0.05
8353,0.5,0.05
8354,-5.5,0.05
8355,-3.5,0.05
8356,-1.0,0.05
8357,0.5,0.05
8358,0.0,0.05
8359,-4.0,0.05
8360,-2.5,0.05
8361,-1.0,0.05
8362,-8.0,0.05
8363,-4.0,0.05
8364,-1.0,0.05
8365,0.0,0.05
8366,-4.5,0.05
8367,-8.5,0.05
8368,-2.0,0.05
8369,-4.5,0.05
8370,-2.0,0.05
8371,-3.5,0.05
8372,-2.0,0.05
8373,-4.5,0.05
8374,-5.0,0.05
8375,-3.0,0.05
8376,-3.5,0.05
8377,-0.5,0.05
8378,-4.5,0.05
8379,-7.0,0.05
8380,-5.0,0.05
8381,0.0,0.05
8382,-9.0,0.05
8383,-4.5,0.05
8384,-0.5,0.05
8385,-6.0,0.05
8386,-1.0,0.05
8387,-3.0,0.05
8388,-8.0,0.05
8389,-2.5,0.05
8390,-0.5,0.05
8391,-8.5,0.05
8392,-6.0,0.05
8393,-10.5,0.05
8394,-1.0,0.05
8395,-3.5,0.05
8396,-1.0,0.05
8397,-5.5,0.05
8398,-8.0,0.05
8399,0.0,0.05
8400,-6.0,0.05
8401,-2.5,0.05
8402,-3.0,0.05
8403,-3.0,0.05
8404,-0.5,0.05
8405,-1.0,0.05
8406,-1.0,0.05
8407,-3.0,0.05
8408,-2.0,0.05
8409,-4.5,0.05
8410,-4.5,0.05
8411,-7.0,0.05
8412,-1.5,0.05
8413,-6.5,0.05
8414,0.0,0.05
8415,-1.0,0.05
8416,-5.0,0.05
8417,-2.0,0.05
8418,-9.5,0.05
8419,-3.0,0.05
8420,-6.5,0.05
8421,-6.0,0.05
8422,-10.0,0.05
8423,0.5,0.05
8424,-6.0,0.05
8425,-1.0,0.05
8426,-2.0,0.05
8427,-4.0,0.05
8428,-0.5,0.05
8429,-1.5,0.05
8430,-5.0,0.05
8431,-2.0,0.05
8432,-6.5,0.05
8433,-2.5,0.05
8434,-1.5,0.05
8435,0.5,0.05
8436,-1.5,0.05
8437,-7.0,0.05
8438,-2.5,0.05
8439,0.0,0.05
8440,-2.5,0.05
8441,-2.0,0.05
8442,-0.5,0.05
8443,-3.0,0.05
8444,-4.5,0.05
8445,-2.5,0.05
8446,-2.0,0.05
8447,-6.5,0.05
8448,-1.0,0.05
8449,0.0,0.05
8450,-3.5,0.05
8451,-5.0,0.05
8452,-5.5,0.05
8453,-3.5,0.05
8454,-0.5,0.05
8455,-3.0,0.05
8456,-0.5,0.05
8457,-2.0,0.05
8458,0.0,0.05
8459,-3.5,0.05
8460,-3.0,0.05
8461,-5.0,0.05
8462,-3.5,0.05
8463,-4.0,0.05
8464,-2.0,0.05
8465,-4.0,0.05
8466,-3.0,0.05
8467,-5.5,0.05
8468,0.0,0.05
8469,-8.0,0.05
8470,-14.0,0.05
8471,-8.5,0.05
8472,-3.5,0.05
8473,-4.5,0.05
8474,-2.5,0.05
8475,-1.5,0.05
8476,-6.5,0.05
8477,-3.0,0.05
8478,-3.0,0.05
8479,-4.5,0.05
8480,-5.0,0.05
8481,-7.0,0.05
8482,-8.0,0.05
8483,-4.5,0.05
8484,-3.0,0.05
8485,-6.0,0.05
8486,0.5,0.05
8487,-4.0,0.05
8488,-1.0,0.05
8489,-2.0,0.05
8490,-4.5,0.05
8491,-2.5,0.05
8492,-2.0,0.05
8493,-4.0,0.05
8494,-7.5,0.05
8495,-0.5,0.05
8496,-4.0,0.05
8497,-4.0,0.05
8498,-5.5,0.05
8499,-2.5,0.05
8500,-9.0,0.05
8501,-2.5,0.05
8502,-2.0,0.05
8503,-7.5,0.05
8504,-4.0,0.05
8505,-2.0,0.05
8506,-3.0,0.05
8507,-1.5,0.05
8508,-2.5,0.05
8509,0.5,0.05
8510,0.0,0.05
8511,-1.0,0.05
8512,-8.0,0.05
8513,-1.0,0.05
8514,-11.5,0.05
8515,-7.5,0.05
8516,-5.0,0.05
8517,-2.5,0.05
8518,0.0,0.05
8519,-4.0,0.05
8520,-1.0,0.05
8521,-4.5,0.05
8522,-0.5,0.05
8523,-8.5,0.05
8524,0.0,0.05
8525,-4.5,0.05
8526,-1.5,0.05
8527,-2.0,0.05
8528,-3.5,0.05
8529,0.0,0.05
8530,-3.5,0.05
8531,-6.0,0.05
8532,-4.5,0.05
8533,-1.5,0.05
8534,-3.0,0.05
8535,-1.5,0.05
8536,-8.5,0.05
8537,-6.5,0.05
8538,-5.0,0.05
8539,-3.5,0.05
8540,-3.5,0.05
8541,-6.0,0.05
8542,-4.0,0.05
8543,-3.0,0.05
8544,-3.0,0.05
8545,-12.5,0.05
8546,-17.0,0.05
8547,-6.0,0.05
8548,-2.5,0.05
8549,-7.0,0.05
8550,-4.0,0.05
8551,-5.5,0.05
8552,-4.0,0.05
8553,-6.5,0.05
8554,-8.0,0.05
8555,-9.0,0.05
8556,-11.0,0.05
8557,-2.5,0.05
8558,-5.0,0.05
8559,-1.0,0.05
8560,-5.0,0.05
8561,-6.0,0.05
8562,-26.0,0.05
8563,-4.5,0.05
8564,-1.0,0.05
8565,-14.5,0.05
8566,-10.5,0.05
8567,-10.0,0.05
8568,-6.0,0.05
8569,-7.5,0.05
8570,-8.5,0.05
8571,-5.5,0.05
8572,-38.0,0.05
8573,-13.5,0.05
8574,-19.5,0.05
8575,-11.0,0.05
8576,-10.0,0.05
8577,-1.0,0.05
8578,-6.5,0.05
8579,-4.0,0.05
8580,-4.0,0.05
8581,-3.0,0.05
8582,-6.5,0.05
8583,-7.0,0.05
8584,-2.5,0.05
8585,-6.5,0.05
8586,-7.0,0.05
8587,0.0,0.05
8588,-7.0,0.05
8589,0.5,0.05
8590,-4.0,0.05
8591,-11.5,0.05
8592,-1.5,0.05
8593,-10.5,0.05
8594,-2.5,0.05
8595,-5.0,0.05
8596,-2.5,0.05
8597,-3.0,0.05
8598,-9.0,0.05
8599,-3.0,0.05
8600,-6.0,0.05
8601,-5.5,0.05
8602,-2.5,0.05
8603,-1.0,0.05
8604,-2.0,0.05
8605,0.0,0.05
8606,-7.0,0.05
8607,-2.0,0.05
8608,-0.5,0.05
8609,-4.0,0.05
8610,-4.5,0.05
8611,0.0,0.05
8612,-3.5,0.05
8613,-5.5,0.05
8614,-9.5,0.05
8615,-3.0,0.05
8616,-3.5,0.05
8617,-3.5,0.05
8618,-1.0,0.05
8619,-6.0,0.05
8620,-2.0,0.05
8621,-14.0,0.05
8622,-1.0,0.05
8623,-2.0,0.05
8624,-5.0,0.05
8625,-2.5,0.05
8626,0.0,0.05
8627,-5.5,0.05
8628,-2.5,0.05
8629,-6.0,0.05
8630,-3.0,0.05
8631,0.5,0.05
8632,-1.0,0.05
8633,-4.0,0.05
8634,-1.0,0.05
8635,-12.0,0.05
8636,-1.5,0.05
8637,0.0,0.05
8638,-6.0,0.05
8639,0.5,0.05
8640,-1.0,0.05
8641,-2.0,0.05
8642,-3.5,0.05
8643,-3.5,0.05
8644,-0.5,0.05
8645,0.0,0.05
8646,-0.5,0.05
8647,-3.0,0.05
8648,-4.5,0.05
8649,-4.0,0.05
8650,-1.5,0.05
8651,-8.5,0.05
8652,-4.5,0.05
8653,-4.5,0.05
8654,-2.0,0.05
8655,0.0,0.05
8656,-3.0,0.05
8657,0.5,0.05
8658,-2.5,0.05
8659,-4.5,0.05
8660,-2.0,0.05
8661,-2.0,0.05
8662,-3.0,0.05
8663,-2.5,0.05
8664,-4.5,0.05
8665,-1.0,0.05
8666,-1.0,0.05
8667,-4.0,0.05
8668,0.0,0.05
8669,-1.0,0.05
8670,-1.5,0.05
8671,0.0,0.05
8672,-7.0,0.05
8673,-6.5,0.05
8674,-3.5,0.05
8675,0.0,0.05
8676,-7.0,0.05
8677,-2.0,0.05
8678,-3.5,0.05
8679,-1.0,0.05
8680,-4.0,0.05
8681,0.0,0.05
8682,-1.5,0.05
8683,-0.5,0.05
8684,-2.5,0.05
8685,-3.5,0.05
8686,-12.0,0.05
8687,-6.5,0.05
8688,-1.5,0.05
8689,-11.5,0.05
8690,-1.5,0.05
8691,-3.0,0.05
8692,-10.0,0.05
8693,-6.0,0.05
8694,-9.0,0.05
8695,-1.5,0.05
8696,0.5,0.05
8697,-11.0,0.05
8698,-3.0,0.05
8699,-5.5,0.05
8700,-4.5,0.05
8701,0.0,0.05
8702,0.0,0.05
8703,-3.0,0.05
8704,-0.5,0.05
8705,-7.0,0.05
8706,-2.5,0.05
8707,-6.0,0.05
8708,-1.0,0.05
8709,-6.0,0.05
8710,-11.5,0.05
8711,-8.5,0.05
8712,-1.5,0.05
8713,-13.5,0.05
8714,-14.5,0.05
8715,-1.5,0.05
8716,-1.5,0.05
8717,-10.0,0.05
8718,-0.5,0.05
8719,-8.0,0.05
8720,-5.0,0.05
8721,-1.0,0.05
8722,-7.0,0.05
8723,-3.5,0.05
8724,0.5,0.05
8725,-6.0,0.05
8726,-3.5,0.05
8727,-3.5,0.05
8728,-1.0,0.05
8729,-3.5,0.05
8730,-0.5,0.05
8731,-8.5,0.05
8732,-6.5,0.05
8733,-2.5,0.05
8734,0.5,0.05
8735,-3.0,0.05
8736,-0.5,0.05
8737,-3.0,0.05
8738,-8.0,0.05
8739,-1.5,0.05
8740,-0.5,0.05
8741,-4.0,0.05
8742,-1.5,0.05
8743,-5.5,0.05
8744,-1.0,0.05
8745,-5.0,0.05
8746,0.0,0.05
8747,-1.5,0.05
8748,0.5,0.05
8749,-2.5,0.05
8750,-2.0,0.05
8751,-4.0,0.05
8752,-2.0,0.05
8753,-4.0,0.05
8754,-8.0,0.05
8755,-3.0,0.05
8756,-2.0,0.05
8757,-2.5,0.05
8758,-6.0,0.05
8759,-17.0,0.05
8760,-7.0,0.05
8761,-4.5,0.05
8762,-5.5,0.05
8763,-12.0,0.05
8764,-13.0,0.05
8765,-6.0,0.05
8766,-2.0,0.05
8767,0.5,0.05
8768,-3.0,0.05
8769,-4.5,0.05
8770,-3.5,0.05
8771,-2.0,0.05
8772,-1.0,0.05
8773,-0.5,0.05
8774,-3.0,0.05
8775,-3.5,0.05
8776,-6.5,0.05
8777,-2.5,0.05
8778,0.5,0.05
8779,-2.0,0.05
8780,-0.5,0.05
8781,-2.5,0.05
8782,-5.5,0.05
8783,-1.0,0.05
8784,-7.0,0.05
8785,-3.0,0.05
8786,0.0,0.05
8787,-10.0,0.05
8788,-2.0,0.05
8789,-1.5,0.05
8790,-6.0,0.05
8791,-2.0,0.05
8792,-5.5,0.05
8793,-3.5,0.05
8794,-5.0,0.05
8795,-3.0,0.05
8796,-7.5,0.05
8797,-4.0,0.05
8798,-7.5,0.05
8799,-2.5,0.05
8800,-2.5,0.05
8801,-4.0,0.05
8802,-11.0,0.05
8803,-1.5,0.05
8804,-4.5,0.05
8805,-5.0,0.05
8806,-1.5,0.05
8807,-4.0,0.05
8808,-4.5,0.05
8809,-3.5,0.05
8810,-4.0,0.05
8811,-3.0,0.05
8812,-11.5,0.05
8813,-0.5,0.05
8814,-4.5,0.05
8815,-3.0,0.05
8816,-1.5,0.05
8817,-0.5,0.05
8818,0.0,0.05
8819,-7.5,0.05
8820,-1.5,0.05
8821,-4.5,0.05
8822,-0.5,0.05
8823,-4.5,0.05
8824,-12.5,0.05
8825,-2.0,0.05
8826,-10.0,0.05
8827,-1.0,0.05
8828,-11.0,0.05
8829,-3.5,0.05
8830,0.0,0.05
8831,-0.5,0.05
8832,-1.0,0.05
8833,-4.5,0.05
8834,-0.5,0.05
8835,-4.5,0.05
8836,-0.5,0.05
8837,-2.0,0.05
8838,-0.5,0.05
8839,0.0,0.05
8840,-5.0,0.05
8841,-6.0,0.05
8842,-0.5,0.05
8843,0.0,0.05
8844,-2.0,0.05
8845,-0.5,0.05
8846,-2.5,0.05
8847,-2.5,0.05
8848,-4.0,0.05
8849,-2.5,0.05
8850,-3.5,0.05
8851,-3.5,0.05
8852,-3.0,0.05
8853,0.5,0.05
8854,-2.0,0.05
8855,-2.0,0.05
8856,0.0,0.05
8857,-8.0,0.05
8858,-1.5,0.05
8859,-4.0,0.05
8860,-6.5,0.05
8861,-5.5,0.05
8862,-2.0,0.05
8863,-3.0,0.05
8864,-5.5,0.05
8865,-3.0,0.05
8866,-3.5,0.05
8867,-6.0,0.05
8868,0.0,0.05
8869,-3.0,0.05
8870,-6.0,0.05
8871,-3.5,0.05
8872,-1.0,0.05
8873,-3.5,0.05
8874,-6.5,0.05
8875,-3.0,0.05
8876,-1.5,0.05
8877,-0.5,0.05
8878,0.0,0.05
8879,-1.0,0.05
8880,-0.5,0.05
8881,-2.0,0.05
8882,-4.5,0.05
8883,-3.5,0.05
8884,-4.5,0.05
8885,-4.0,0.05
8886,-1.5,0.05
8887,-4.0,0.05
8888,-8.0,0.05
8889,-3.5,0.05
8890,-0.5,0.05
8891,-1.0,0.05
8892,-0.5,0.05
8893,-2.0,0.05
8894,-3.5,0.05
8895,-16.0,0.05
8896,-1.5,0.05
8897,-4.5,0.05
8898,0.5,0.05
8899,-2.5,0.05
8900,-5.0,0.05
8901,-1.0,0.05
8902,-1.5,0.05
8903,-2.0,0.05
8904,-5.0,0.05
8905,-1.0,0.05
8906,0.0,0.05
8907,-1.5,0.05
8908,-2.0,0.05
8909,-5.0,0.05
8910,-1.5,0.05
8911,0.0,0.05
8912,-4.5,0.05
8913,0.5,0.05
8914,-2.5,0.05
8915,-1.5,0.05
8916,0.0,0.05
8917,-5.0,0.05
8918,-4.5,0.05
8919,-3.0,0.05
8920,-3.5,0.05
8921,-4.0,0.05
8922,-1.5,0.05
8923,-5.5,0.05
8924,-3.5,0.05
8925,-1.0,0.05
8926,-0.5,0.05
8927,-4.0,0.05
8928,-3.0,0.05
8929,-1.0,0.05
8930,-6.5,0.05
8931,-14.5,0.05
8932,-10.0,0.05
8933,-12.0,0.05
8934,-3.5,0.05
8935,-4.5,0.05
8936,-2.5,0.05
8937,-0.5,0.05
8938,-12.0,0.05
8939,0.5,0.05
8940,-3.5,0.05
8941,-3.0,0.05
8942,-0.5,0.05
8943,-8.5,0.05
8944,-4.5,0.05
8945,-1.5,0.05
8946,-4.0,0.05
8947,-6.5,0.05
8948,-4.0,0.05
8949,-2.0,0.05
8950,-2.5,0.05
8951,-8.5,0.05
8952,-0.5,0.05
8953,-0.5,0.05
8954,-7.0,0.05
8955,-3.5,0.05
8956,-2.0,0.05
8957,0.0,0.05
8958,-2.0,0.05
8959,0.5,0.05
8960,-4.0,0.05
8961,-4.5,0.05
8962,-2.5,0.05
8963,0.0,0.05
8964,-9.0,0.05
8965,-1.5,0.05
8966,-2.5,0.05
8967,-1.0,0.05
8968,0.0,0.05
8969,-2.0,0.05
8970,-0.5,0.05
8971,-1.5,0.05
8972,-4.0,0.05
8973,-12.0,0.05
8974,-6.5,0.05
8975,0.0,0.05
8976,-3.5,0.05
8977,-4.5,0.05
8978,-4.0,0.05
8979,-1.5,0.05
8980,-3.5,0.05
8981,-1.5,0.05
8982,-3.5,0.05
8983,-4.5,0.05
8984,-2.5,0.05
8985,-0.5,0.05
8986,-1.5,0.05
8987,-7.5,0.05
8988,-2.0,0.05
8989,-5.0,0.05
8990,-4.5,0.05
8991,0.0,0.05
8992,-3.0,0.05
8993,-1.0,0.05
8994,-1.5,0.05
8995,-1.5,0.05
8996,0.0,0.05
8997,-7.5,0.05
8998,-4.5,0.05
8999,0.5,0.05
9000,0.5,0.05
9001,-1.0,0.05
9002,-0.5,0.05
9003,-7.5,0.05
9004,-3.0,0.05
9005,-10.0,0.05
9006,-9.5,0.05
9007,-2.0,0.05
9008,-4.0,0.05
9009,-10.5,0.05
9010,-1.0,0.05
9011,-1.0,0.05
9012,-12.0,0.05
9013,-5.5,0.05
9014,-2.0,0.05
9015,-16.0,0.05
9016,-3.0,0.05
9017,-5.5,0.05
9018,-4.5,0.05
9019,-1.0,0.05
9020,-1.5,0.05
9021,0.5,0.05
9022,-1.0,0.05
9023,-8.0,0.05
9024,-6.0,0.05
9025,-18.0,0.05
9026,-1.0,0.05
9027,-8.0,0.05
9028,-16.5,0.05
9029,-6.5,0.05
9030,-4.0,0.05
9031,-1.0,0.05
9032,-1.0,0.05
9033,0.0,0.05
9034,-7.0,0.05
9035,-6.5,0.05
9036,-2.0,0.05
9037,-2.5,0.05
9038,0.5,0.05
9039,-2.5,0.05
9040,-2.5,0.05
9041,-4.5,0.05
9042,0.0,0.05
9043,-9.0,0.05
9044,-0.5,0.05
9045,-3.0,0.05
9046,-1.5,0.05
9047,-6.0,0.05
9048,-9.0,0.05
9049,-6.5,0.05
9050,-0.5,0.05
9051,-3.5,0.05
9052,-1.5,0.05
9053,-1.0,0.05
9054,-4.5,0.05
9055,-1.5,0.05
9056,-7.5,0.05
9057,-3.0,0.05
9058,0.0,0.05
9059,-2.0,0.05
9060,-3.5,0.05
9061,-2.5,0.05
9062,-4.5,0.05
9063,0.5,0.05
9064,-3.5,0.05
9065,-0.5,0.05
9066,-3.0,0.05
9067,-5.0,0.05
9068,-3.0,0.05
9069,-2.0,0.05
9070,-1.5,0.05
9071,-4.0,0.05
9072,-1.0,0.05
9073,-3.5,0.05
9074,-5.5,0.05
9075,-7.0,0.05
9076,-3.0,0.05
9077,-5.0,0.05
9078,0.5,0.05
9079,0.0,0.05
9080,-5.0,0.05
9081,-11.0,0.05
9082,-9.5,0.05
9083,0.0,0.05
9084,-5.5,0.05
9085,-4.5,0.05
9086,-9.5,0.05
9087,-1.5,0.05
9088,-3.0,0.05
9089,-6.5,0.05
9090,-5.0,0.05
9091,-15.0,0.05
9092,-13.5,0.05
9093,-31.5,0.05
9094,-4.0,0.05
9095,-26.0,0.05
9096,-4.5,0.05
9097,-4.0,0.05
9098,-7.5,0.05
9099,-14.0,0.05
9100,-10.0,0.05
9101,-49.5,0.05
9102,-6.0,0.05
9103,-2.5,0.05
9104,-3.5,0.05
9105,-6.5,0.05
9106,-1.5,0.05
9107,-4.0,0.05
9108,-1.0,0.05
9109,-10.5,0.05
9110,-4.0,0.05
9111,-3.5,0.05
9112,0.0,0.05
9113,-13.5,0.05
9114,0.0,0.05
9115,-1.0,0.05
9116,-0.5,0.05
9117,0.5,0.05
9118,-13.5,0.05
9119,-1.5,0.05
9120,-4.0,0.05
9121,-1.5,0.05
9122,-1.0,0.05
9123,-3.5,0.05
9124,-18.0,0.05
9125,-6.0,0.05
9126,-1.0,0.05
9127,-3.0,0.05
9128,-7.0,0.05
9129,-7.0,0.05
9130,-4.0,0.05
9131,-3.0,0.05
9132,-4.0,0.05
9133,-6.0,0.05
9134,-3.5,0.05
9135,-1.5,0.05
9136,-2.5,0.05
9137,0.0,0.05
9138,-6.5,0.05
9139,-4.0,0.05
9140,0.5,0.05
9141,0.0,0.05
9142,-2.5,0.05
9143,-13.0,0.05
9144,-5.5,0.05
9145,-3.5,0.05
9146,-2.0,0.05
9147,-0.5,0.05
9148,-4.5,0.05
9149,-10.5,0.05
9150,-1.0,0.05
9151,-1.5,0.05
9152,-5.0,0.05
9153,-3.5,0.05
9154,-3.0,0.05
9155,0.0,0.05
9156,-2.0,0.05
9157,-6.0,0.05
9158,-1.5,0.05
9159,-5.0,0.05
9160,-5.0,0.05
9161,-1.5,0.05
9162,-1.0,0.05
9163,-2.0,0.05
9164,-5.0,0.05
9165,-1.0,0.05
9166,-3.5,0.05
9167,-1.5,0.05
9168,-2.0,0.05
9169,-3.0,0.05
9170,-11.5,0.05
9171,-5.5,0.05
9172,-2.5,0.05
9173,0.5,0.05
9174,-2.0,0.05
9175,-6.5,0.05
9176,-6.5,0.05
9177,-1.0,0.05
9178,-3.5,0.05
9179,-1.0,0.05
9180,0.5,0.05
9181,-7.0,0.05
9182,-6.5,0.05
9183,-3.5,0.05
9184,-2.5,0.05
9185,-4.5,0.05
9186,-0.5,0.05
9187,-0.5,0.05
9188,0.0,0.05
9189,-3.5,0.05
9190,-2.0,0.05
9191,-3.0,0.05
9192,-6.5,0.05
9193,0.5,0.05
9194,-2.5,0.05
9195,-4.0,0.05
9196,-4.0,0.05
9197,-2.5,0.05
9198,0.5,0.05
9199,-4.0,0.05
9200,0.5,0.05
9201,-7.0,0.05
9202,-2.0,0.05
9203,-4.0,0.05
9204,0.0,0.05
9205,-1.5,0.05
9206,0.0,0.05
9207,-1.0,0.05
9208,-0.5,0.05
9209,0.0,0.05
9210,-3.0,0.05
9211,0.0,0.05
9212,-1.5,0.05
9213,-6.0,0.05
9214,-1.0,0.05
9215,-9.0,0.05
9216,-2.5,0.05
9217,0.5,0.05
9218,-4.5,0.05
9219,-5.5,0.05
9220,-2.5,0.05
9221,-10.5,0.05
9222,-7.0,0.05
9223,-0.5,0.05
9224,-0.5,0.05
9225,-3.0,0.05
9226,-4.5,0.05
9227,-8.0,0.05
9228,-6.5,0.05
9229,-6.0,0.05
9230,-3.5,0.05
9231,-4.5,0.05
9232,-1.5,0.05
9233,0.0,0.05
9234,-4.0,0.05
9235,0.0,0.05
9236,-3.0,0.05
9237,-4.5,0.05
9238,-3.0,0.05
9239,-0.5,0.05
9240,-7.5,0.05
9241,-4.0,0.05
9242,-1.0,0.05
9243,-0.5,0.05
9244,0.0,0.05
9245,-4.5,0.05
9246,-2.5,0.05
9247,-5.5,0.05
9248,-0.5,0.05
9249,0.0,0.05
9250,-0.5,0.05
9251,-4.5,0.05
9252,-1.0,0.05
9253,-2.0,0.05
9254,-4.0,0.05
9255,-3.5,0.05
9256,-2.0,0.05
9257,-4.0,0.05
9258,-2.5,0.05
9259,-5.0,0.05
9260,-4.0,0.05
9261,-2.5,0.05
9262,0.5,0.05
9263,-0.5,0.05
9264,-1.0,0.05
9265,-1.0,0.05
9266,-5.0,0.05
9267,0.5,0.05
9268,-16.0,0.05
9269,-4.5,0.05
9270,-8.0,0.05
9271,-3.0,0.05
9272,-1.5,0.05
9273,-9.5,0.05
9274,-3.0,0.05
9275,-5.5,0.05
9276,-4.0,0.05
9277,-2.5,0.05
9278,-3.0,0.05
9279,-1.5,0.05
9280,-4.5,0.05
9281,-11.0,0.05
9282,0.0,0.05
9283,-3.0,0.05
9284,-1.0,0.05
9285,-7.0,0.05
9286,-6.0,0.05
9287,-4.5,0.05
9288,-3.5,0.05
9289,-3.0,0.05
9290,-1.5,0.05
9291,-2.5,0.05
9292,-7.0,0.05
9293,-3.0,0.05
9294,-5.0,0.05
9295,-0.5,0.05
9296,-3.0,0.05
9297,-2.0,0.05
9298,-2.5,0.05
9299,-9.5,0.05
9300,-2.5,0.05
9301,-2.5,0.05
9302,-9.0,0.05
9303,-5.0,0.05
9304,-1.5,0.05
9305,-3.0,0.05
9306,-3.5,0.05
9307,-5.0,0.05
9308,-1.5,0.05
9309,-2.5,0.05
9310,-1.0,0.05
9311,-3.0,0.05
9312,-1.0,0.05
9313,-6.5,0.05
9314,-0.5,0.05
9315,-2.0,0.05
9316,-1.5,0.05
9317,-2.5,0.05
9318,-2.0,0.05
9319,-4.5,0.05
9320,-0.5,0.05
9321,0.5,0.05
9322,-2.5,0.05
9323,-4.5,0.05
9324,-1.0,0.05
9325,-1.0,0.05
9326,0.0,0.05
9327,-0.5,0.05
9328,-0.5,0.05
9329,0.0,0.05
9330,-4.5,0.05
9331,-7.0,0.05
9332,-5.5,0.05
9333,-2.0,0.05
9334,-6.5,0.05
9335,-2.5,0.05
9336,-5.0,0.05
9337,-1.5,0.05
9338,-2.5,0.05
9339,-6.5,0.05
9340,-4.5,0.05
9341,-1.0,0.05
9342,-0.5,0.05
9343,-0.5,0.05
9344,-6.0,0.05
9345,-4.5,0.05
9346,-7.5,0.05
9347,-9.5,0.05
9348,0.0,0.05
9349,-5.5,0.05
9350,-0.5,0.05
9351,-3.0,0.05
9352,-16.5,0.05
9353,-4.0,0.05
9354,-3.5,0.05
9355,-12.5,0.05
9356,-4.0,0.05
9357,-12.0,0.05
9358,-7.0,0.05
9359,-16.5,0.05
9360,-15.0,0.05
9361,-9.5,0.05
9362,0.0,0.05
9363,-1.0,0.05
9364,-4.0,0.05
9365,-1.0,0.05
9366,-3.5,0.05
9367,-2.5,0.05
9368,-2.0,0.05
9369,0.0,0.05
9370,-3.5,0.05
9371,-1.5,0.05
9372,0.0,0.05
9373,-6.5,0.05
9374,-5.5,0.05
9375,-2.0,0.05
9376,-3.0,0.05
9377,-1.0,0.05
9378,-1.5,0.05
9379,-1.5,0.05
9380,-2.0,0.05
9381,-2.0,0.05
9382,-7.5,0.05
9383,-4.0,0.05
9384,-0.5,0.05
9385,-2.0,0.05
9386,-1.0,0.05
9387,-1.0,0.05
9388,-2.0,0.05
9389,-0.5,0.05
9390,-7.0,0.05
9391,-7.5,0.05
9392,-2.5,0.05
9393,-5.5,0.05
9394,-3.5,0.05
9395,-4.0,0.05
9396,-2.0,0.05
9397,0.0,0.05
9398,-1.5,0.05
9399,-3.0,0.05
9400,-6.5,0.05
9401,0.0,0.05
9402,-4.5,0.05
9403,-2.5,0.05
9404,-4.5,0.05
9405,-8.0,0.05
9406,-6.0,0.05
9407,-5.5,0.05
9408,-3.5,0.05
9409,-6.5,0.05
9410,-1.0,0.05
9411,-4.0,0.05
9412,-1.5,0.05
9413,-4.5,0.05
9414,-5.0,0.05
9415,-15.5,0.05
9416,-6.0,0.05
9417,-9.5,0.05
9418,-2.0,0.05
9419,-2.0,0.05
9420,-7.0,0.05
9421,0.0,0.05
9422,-1.5,0.05
9423,-4.0,0.05
9424,-1.0,0.05
9425,-1.5,0.05
9426,-5.5,0.05
9427,-3.5,0.05
9428,-3.0,0.05
9429,-6.5,0.05
9430,-2.0,0.05
9431,-2.5,0.05
9432,-6.5,0.05
9433,-2.0,0.05
9434,-4.5,0.05
9435,-5.5,0.05
9436,-9.0,0.05
9437,-5.0,0.05
9438,-6.5,0.05
9439,-4.5,0.05
9440,-0.5,0.05
9441,-2.0,0.05
9442,-4.0,0.05
9443,-2.0,0.05
9444,-3.0,0.05
9445,-10.5,0.05
9446,-2.0,0.05
9447,-3.0,0.05
9448,-14.5,0.05
9449,-4.0,0.05
9450,-2.5,0.05
9451,-3.0,0.05
9452,-3.5,0.05
9453,-4.5,0.05
9454,-1.0,0.05
9455,-7.5,0.05
9456,0.5,0.05
9457,0.5,0.05
9458,-1.5,0.05
9459,-2.5,0.05
9460,-3.5,0.05
9461,-0.5,0.05
9462,-2.0,0.05
9463,-5.0,0.05
