episode,rewards_epi,epsilon
4776,-4.5,0.05
4777,-13.0,0.05
4778,-0.5,0.05
4779,-6.0,0.05
4780,-2.0,0.05
4781,-0.5,0.05
4782,-4.0,0.05
4783,-3.5,0.05
4784,-2.5,0.05
4785,-1.0,0.05
4786,-5.5,0.05
4787,-4.0,0.05
4788,-3.0,0.05
4789,-5.0,0.05
4790,-0.5,0.05
4791,0.5,0.05
4792,-16.0,0.05
4793,-3.5,0.05
4794,-3.0,0.05
4795,-5.5,0.05
4796,-2.5,0.05
4797,-1.5,0.05
4798,-3.0,0.05
4799,-6.5,0.05
4800,-0.5,0.05
4801,0.0,0.05
4802,-1.5,0.05
4803,-10.0,0.05
4804,0.5,0.05
4805,0.0,0.05
4806,-2.0,0.05
4807,0.5,0.05
4808,0.0,0.05
4809,0.5,0.05
4810,-4.0,0.05
4811,-2.5,0.05
4812,-1.0,0.05
4813,-3.5,0.05
4814,0.5,0.05
4815,0.5,0.05
4816,-3.5,0.05
4817,-8.0,0.05
4818,-1.0,0.05
4819,-1.5,0.05
4820,-7.0,0.05
4821,-4.0,0.05
4822,0.0,0.05
4823,-3.5,0.05
4824,0.5,0.05
4825,-9.0,0.05
4826,-1.0,0.05
4827,-8.5,0.05
4828,-2.0,0.05
4829,-6.5,0.05
4830,-1.5,0.05
4831,-2.0,0.05
4832,-7.0,0.05
4833,-1.5,0.05
4834,-2.0,0.05
4835,-4.5,0.05
4836,-1.5,0.05
4837,-0.5,0.05
4838,-1.0,0.05
4839,0.5,0.05
4840,0.5,0.05
4841,-1.5,0.05
4842,-3.0,0.05
4843,0.0,0.05
4844,-0.5,0.05
4845,-5.5,0.05
4846,-5.0,0.05
4847,-1.5,0.05
4848,-16.5,0.05
4849,-1.0,0.05
4850,-4.5,0.05
4851,0.0,0.05
4852,-10.0,0.05
4853,-5.0,0.05
4854,-2.5,0.05
4855,-1.5,0.05
4856,-3.0,0.05
4857,-13.0,0.05
4858,-4.0,0.05
4859,-2.0,0.05
4860,-2.5,0.05
4861,-1.5,0.05
4862,-4.5,0.05
4863,-1.5,0.05
4864,-4.0,0.05
4865,-4.0,0.05
4866,-1.5,0.05
4867,-1.5,0.05
4868,-7.5,0.05
4869,-3.0,0.05
4870,-3.5,0.05
4871,-0.5,0.05
4872,-3.0,0.05
4873,-2.0,0.05
4874,-0.5,0.05
4875,-9.0,0.05
4876,-2.0,0.05
4877,-4.5,0.05
4878,-1.5,0.05
4879,0.5,0.05
4880,-2.5,0.05
4881,-1.0,0.05
4882,-1.5,0.05
4883,-4.5,0.05
4884,-2.0,0.05
4885,-7.5,0.05
4886,-4.5,0.05
4887,-1.0,0.05
4888,-7.5,0.05
4889,-1.5,0.05
4890,-1.0,0.05
4891,-1.5,0.05
4892,-5.0,0.05
4893,-9.0,0.05
4894,0.0,0.05
4895,-7.5,0.05
4896,-6.5,0.05
4897,-3.5,0.05
4898,-3.5,0.05
4899,-2.0,0.05
4900,-11.5,0.05
4901,-3.0,0.05
4902,-4.5,0.05
4903,-0.5,0.05
4904,-0.5,0.05
4905,-4.5,0.05
4906,0.5,0.05
4907,-4.5,0.05
4908,-10.0,0.05
4909,-2.5,0.05
4910,-7.5,0.05
4911,-4.0,0.05
4912,-1.0,0.05
4913,-5.0,0.05
4914,-3.0,0.05
4915,-5.0,0.05
4916,-3.5,0.05
4917,-6.5,0.05
4918,-6.0,0.05
4919,-9.5,0.05
4920,-2.5,0.05
4921,-4.5,0.05
4922,-5.0,0.05
4923,-8.0,0.05
4924,-11.5,0.05
4925,-5.0,0.05
4926,-8.5,0.05
4927,-2.5,0.05
4928,-6.0,0.05
4929,-0.5,0.05
4930,-3.5,0.05
4931,-6.5,0.05
4932,0.5,0.05
4933,-2.0,0.05
4934,-1.5,0.05
4935,-4.5,0.05
4936,-21.0,0.05
4937,-3.0,0.05
4938,-2.5,0.05
4939,-8.0,0.05
4940,-6.0,0.05
4941,-10.0,0.05
4942,-2.5,0.05
4943,0.0,0.05
4944,-0.5,0.05
4945,-4.0,0.05
4946,-12.0,0.05
4947,-0.5,0.05
4948,-1.5,0.05
4949,-5.0,0.05
4950,-0.5,0.05
4951,-5.0,0.05
4952,-4.0,0.05
4953,-7.5,0.05
4954,-3.5,0.05
4955,-2.0,0.05
4956,-2.0,0.05
4957,-2.5,0.05
4958,-2.5,0.05
4959,-1.5,0.05
4960,-2.5,0.05
4961,-2.5,0.05
4962,-3.0,0.05
4963,-3.0,0.05
4964,0.5,0.05
4965,-1.5,0.05
4966,-3.0,0.05
4967,-4.0,0.05
4968,-8.0,0.05
4969,-3.0,0.05
4970,-1.0,0.05
4971,-4.0,0.05
4972,-2.5,0.05
4973,-8.5,0.05
4974,-0.5,0.05
4975,0.5,0.05
4976,-4.5,0.05
4977,-3.5,0.05
4978,0.0,0.05
4979,-2.5,0.05
4980,-1.0,0.05
4981,-2.0,0.05
4982,-3.5,0.05
4983,0.0,0.05
4984,0.5,0.05
4985,-4.5,0.05
4986,-8.5,0.05
4987,-5.0,0.05
4988,-0.5,0.05
4989,0.0,0.05
4990,-2.5,0.05
4991,-1.5,0.05
4992,-3.0,0.05
4993,-1.5,0.05
4994,-4.0,0.05
4995,-4.0,0.05
4996,-5.0,0.05
4997,-5.5,0.05
4998,-6.0,0.05
4999,-1.5,0.05
5000,-4.5,0.05
5001,-2.5,0.05
5002,-3.0,0.05
5003,-5.5,0.05
5004,-4.0,0.05
5005,-0.5,0.05
5006,-5.5,0.05
5007,-2.5,0.05
5008,-4.0,0.05
5009,-2.5,0.05
5010,-12.5,0.05
5011,-1.0,0.05
5012,-3.0,0.05
5013,-1.5,0.05
5014,-2.0,0.05
5015,-1.5,0.05
5016,-0.5,0.05
5017,-4.0,0.05
5018,-5.5,0.05
5019,-2.0,0.05
5020,-5.0,0.05
5021,-1.5,0.05
5022,-1.5,0.05
5023,0.5,0.05
5024,-6.5,0.05
5025,0.5,0.05
5026,-8.5,0.05
5027,-4.5,0.05
5028,-4.5,0.05
5029,-3.0,0.05
5030,-4.0,0.05
5031,-8.5,0.05
5032,-1.0,0.05
5033,0.5,0.05
5034,-5.0,0.05
5035,-1.5,0.05
5036,-1.0,0.05
5037,-1.5,0.05
5038,-10.0,0.05
5039,0.5,0.05
5040,-12.5,0.05
5041,-4.0,0.05
5042,-4.0,0.05
5043,-4.5,0.05
5044,0.0,0.05
5045,-2.0,0.05
5046,-1.0,0.05
5047,0.5,0.05
5048,-2.5,0.05
5049,-0.5,0.05
5050,-6.5,0.05
5051,-9.5,0.05
5052,-3.5,0.05
5053,-3.0,0.05
5054,-1.5,0.05
5055,-5.0,0.05
5056,0.0,0.05
5057,-3.5,0.05
5058,-1.0,0.05
5059,-6.5,0.05
5060,-2.5,0.05
5061,-4.0,0.05
5062,-5.5,0.05
5063,-5.5,0.05
5064,-2.0,0.05
5065,-2.5,0.05
5066,-4.0,0.05
5067,-5.0,0.05
5068,-2.0,0.05
5069,-8.5,0.05
5070,-9.0,0.05
5071,0.0,0.05
5072,-4.5,0.05
5073,-12.0,0.05
5074,-3.5,0.05
5075,-4.0,0.05
5076,-8.5,0.05
5077,-3.5,0.05
5078,-1.0,0.05
5079,-1.5,0.05
5080,-2.5,0.05
5081,-4.5,0.05
5082,-5.0,0.05
5083,-5.0,0.05
5084,-15.5,0.05
5085,-5.0,0.05
5086,-2.0,0.05
5087,-15.5,0.05
5088,-20.5,0.05
5089,-4.0,0.05
5090,-6.5,0.05
5091,-1.0,0.05
5092,-6.0,0.05
5093,-2.0,0.05
5094,-4.5,0.05
5095,-6.5,0.05
5096,-0.5,0.05
5097,-2.0,0.05
5098,-5.0,0.05
5099,-2.0,0.05
5100,-0.5,0.05
5101,-0.5,0.05
5102,-7.5,0.05
5103,-3.0,0.05
5104,-6.5,0.05
5105,-5.0,0.05
5106,-3.5,0.05
5107,-8.0,0.05
5108,-3.5,0.05
5109,-1.0,0.05
5110,-7.5,0.05
5111,-0.5,0.05
5112,-1.0,0.05
5113,-4.5,0.05
5114,-1.0,0.05
5115,-4.0,0.05
5116,-2.0,0.05
5117,-3.0,0.05
5118,-2.5,0.05
5119,-2.0,0.05
5120,-2.0,0.05
5121,0.0,0.05
5122,-1.0,0.05
5123,-1.5,0.05
5124,-4.5,0.05
5125,-4.0,0.05
5126,-0.5,0.05
5127,-4.5,0.05
5128,0.0,0.05
5129,-4.5,0.05
5130,-1.5,0.05
5131,-4.0,0.05
5132,-1.0,0.05
5133,-4.5,0.05
5134,-2.0,0.05
5135,-2.0,0.05
5136,-2.5,0.05
5137,0.0,0.05
5138,-3.5,0.05
5139,-1.0,0.05
5140,-8.5,0.05
5141,-1.5,0.05
5142,-4.0,0.05
5143,-5.0,0.05
5144,-17.5,0.05
5145,-5.0,0.05
5146,-3.5,0.05
5147,-2.0,0.05
5148,-3.0,0.05
5149,-1.0,0.05
5150,-0.5,0.05
5151,-2.5,0.05
5152,-3.5,0.05
5153,-8.0,0.05
5154,-11.5,0.05
5155,-2.0,0.05
5156,-3.0,0.05
5157,-2.0,0.05
5158,0.0,0.05
5159,-5.0,0.05
5160,-1.5,0.05
5161,-0.5,0.05
5162,-3.5,0.05
5163,-4.0,0.05
5164,-2.0,0.05
5165,-3.5,0.05
5166,-5.5,0.05
5167,-4.0,0.05
5168,-5.0,0.05
5169,-5.0,0.05
5170,-18.5,0.05
5171,-1.0,0.05
5172,-7.0,0.05
5173,-7.0,0.05
5174,-5.5,0.05
5175,-3.0,0.05
5176,-0.5,0.05
5177,-10.0,0.05
5178,-7.0,0.05
5179,-14.5,0.05
5180,-3.5,0.05
5181,-4.5,0.05
5182,-4.5,0.05
5183,-5.5,0.05
5184,-9.0,0.05
5185,-5.0,0.05
5186,-2.5,0.05
5187,-0.5,0.05
5188,-1.0,0.05
5189,-1.5,0.05
5190,-2.5,0.05
5191,-2.5,0.05
5192,-3.5,0.05
5193,-3.5,0.05
5194,-1.0,0.05
5195,-21.5,0.05
5196,-17.5,0.05
5197,-4.0,0.05
5198,-5.0,0.05
5199,-18.0,0.05
5200,-4.0,0.05
5201,-1.5,0.05
5202,-18.5,0.05
5203,-7.5,0.05
5204,-2.0,0.05
5205,-19.0,0.05
5206,-4.5,0.05
5207,-6.5,0.05
5208,-3.0,0.05
5209,-1.0,0.05
5210,-3.0,0.05
5211,0.5,0.05
5212,-4.0,0.05
5213,0.0,0.05
5214,-0.5,0.05
5215,-9.5,0.05
5216,-6.0,0.05
5217,-4.0,0.05
5218,-2.5,0.05
5219,-4.0,0.05
5220,-0.5,0.05
5221,-10.0,0.05
5222,-2.0,0.05
5223,-4.0,0.05
5224,-14.5,0.05
5225,-6.5,0.05
5226,0.0,0.05
5227,-2.0,0.05
5228,-2.5,0.05
5229,-2.0,0.05
5230,-4.5,0.05
5231,-10.0,0.05
5232,-2.0,0.05
5233,-6.5,0.05
5234,-5.0,0.05
5235,-7.0,0.05
5236,-3.5,0.05
5237,-10.0,0.05
5238,-4.0,0.05
5239,-7.5,0.05
5240,-7.0,0.05
5241,-15.5,0.05
5242,-3.0,0.05
5243,-5.0,0.05
5244,-5.5,0.05
5245,-8.5,0.05
5246,-8.5,0.05
5247,-25.5,0.05
5248,-20.5,0.05
5249,-7.0,0.05
5250,-3.5,0.05
5251,-8.0,0.05
5252,-4.0,0.05
5253,-11.5,0.05
5254,-33.0,0.05
5255,-1.0,0.05
5256,-7.0,0.05
5257,-15.0,0.05
5258,-3.0,0.05
5259,-11.5,0.05
5260,-17.0,0.05
5261,-6.5,0.05
5262,0.0,0.05
5263,-2.5,0.05
5264,-4.5,0.05
5265,-10.5,0.05
5266,-4.0,0.05
5267,-5.5,0.05
5268,-8.5,0.05
5269,-6.0,0.05
5270,-2.5,0.05
5271,-6.0,0.05
5272,-9.0,0.05
5273,-3.5,0.05
5274,-9.0,0.05
5275,-2.0,0.05
5276,0.0,0.05
5277,-6.0,0.05
5278,0.0,0.05
5279,-4.0,0.05
5280,-6.0,0.05
5281,-3.5,0.05
5282,0.0,0.05
5283,-5.0,0.05
5284,-15.0,0.05
5285,-3.5,0.05
5286,-6.0,0.05
5287,-6.5,0.05
5288,-4.5,0.05
5289,0.0,0.05
5290,-1.0,0.05
5291,-1.5,0.05
5292,-7.5,0.05
5293,-1.5,0.05
5294,-4.0,0.05
5295,-3.0,0.05
5296,-2.5,0.05
5297,-4.5,0.05
5298,-1.0,0.05
5299,-2.0,0.05
5300,-4.0,0.05
5301,-5.0,0.05
5302,-2.5,0.05
5303,-3.5,0.05
5304,-7.5,0.05
5305,-3.0,0.05
5306,-4.0,0.05
5307,-11.0,0.05
5308,-2.5,0.05
5309,-7.5,0.05
5310,-1.0,0.05
5311,-3.0,0.05
5312,-1.0,0.05
5313,-11.5,0.05
5314,-2.5,0.05
5315,-4.5,0.05
5316,-2.5,0.05
5317,-0.5,0.05
5318,-2.0,0.05
5319,-1.5,0.05
5320,-1.0,0.05
5321,-3.0,0.05
5322,0.0,0.05
5323,-4.5,0.05
5324,-1.0,0.05
5325,-7.0,0.05
5326,-5.5,0.05
5327,-0.5,0.05
5328,-3.0,0.05
5329,-7.0,0.05
5330,-2.5,0.05
5331,-1.0,0.05
5332,-4.5,0.05
5333,-1.5,0.05
5334,-3.0,0.05
5335,0.5,0.05
5336,-3.0,0.05
5337,-5.0,0.05
5338,-7.5,0.05
5339,-7.5,0.05
5340,-8.5,0.05
5341,-10.0,0.05
5342,-3.5,0.05
5343,-6.5,0.05
5344,-8.0,0.05
5345,-1.5,0.05
5346,-0.5,0.05
5347,-4.0,0.05
5348,-2.0,0.05
5349,-2.0,0.05
5350,-2.5,0.05
5351,-2.0,0.05
5352,-4.5,0.05
5353,-3.5,0.05
5354,-4.0,0.05
5355,-1.5,0.05
5356,-3.0,0.05
5357,-5.5,0.05
5358,-2.5,0.05
5359,-1.0,0.05
5360,-7.5,0.05
5361,-7.5,0.05
5362,0.5,0.05
5363,-3.0,0.05
5364,-4.5,0.05
5365,-1.5,0.05
5366,-3.5,0.05
5367,-0.5,0.05
5368,-3.0,0.05
5369,-4.0,0.05
5370,-10.5,0.05
5371,-2.5,0.05
5372,-3.5,0.05
5373,-14.0,0.05
5374,-5.0,0.05
5375,-7.0,0.05
5376,0.5,0.05
5377,-2.5,0.05
5378,-4.0,0.05
5379,-2.0,0.05
5380,-1.5,0.05
5381,-5.0,0.05
5382,-1.5,0.05
5383,-5.0,0.05
5384,-1.5,0.05
5385,-1.0,0.05
5386,-4.5,0.05
5387,-5.5,0.05
5388,-1.0,0.05
5389,-3.0,0.05
5390,-6.0,0.05
5391,-7.5,0.05
5392,-10.5,0.05
5393,-11.5,0.05
5394,-3.5,0.05
5395,-8.5,0.05
5396,-3.0,0.05
5397,-5.0,0.05
5398,-5.5,0.05
5399,-4.5,0.05
5400,-1.5,0.05
5401,-9.0,0.05
5402,-0.5,0.05
5403,-7.5,0.05
5404,-7.5,0.05
5405,0.0,0.05
5406,-6.5,0.05
5407,-6.0,0.05
5408,-10.0,0.05
5409,-5.0,0.05
5410,-3.0,0.05
5411,-10.5,0.05
5412,-4.0,0.05
5413,0.5,0.05
5414,-18.5,0.05
5415,-1.5,0.05
5416,-1.5,0.05
5417,-3.0,0.05
5418,-10.5,0.05
5419,-4.0,0.05
5420,-1.0,0.05
5421,-9.0,0.05
5422,-2.5,0.05
5423,-3.0,0.05
5424,-1.5,0.05
5425,-2.0,0.05
5426,-1.5,0.05
5427,-4.0,0.05
5428,-1.0,0.05
5429,-3.0,0.05
5430,-0.5,0.05
5431,-5.0,0.05
5432,-22.0,0.05
5433,-5.5,0.05
5434,-6.0,0.05
5435,-5.0,0.05
5436,-2.0,0.05
5437,-8.0,0.05
5438,-7.5,0.05
5439,-2.5,0.05
5440,-2.0,0.05
5441,-2.5,0.05
5442,-10.5,0.05
5443,-0.5,0.05
5444,-3.0,0.05
5445,-17.5,0.05
5446,-20.0,0.05
5447,-1.0,0.05
5448,-10.0,0.05
5449,-4.0,0.05
5450,-4.0,0.05
5451,-2.5,0.05
5452,-3.0,0.05
5453,-1.5,0.05
5454,0.0,0.05
5455,-4.0,0.05
5456,0.5,0.05
5457,-6.0,0.05
5458,-0.5,0.05
5459,0.0,0.05
5460,-1.5,0.05
5461,-7.0,0.05
5462,0.5,0.05
5463,-7.0,0.05
5464,-1.0,0.05
5465,-1.5,0.05
5466,-2.5,0.05
5467,-3.5,0.05
5468,-3.0,0.05
5469,-1.0,0.05
5470,-5.0,0.05
5471,-1.0,0.05
5472,-1.0,0.05
5473,-8.5,0.05
5474,-3.5,0.05
5475,-3.0,0.05
5476,-4.0,0.05
5477,0.0,0.05
5478,0.5,0.05
5479,-10.0,0.05
5480,-3.0,0.05
5481,0.0,0.05
5482,-3.0,0.05
5483,-2.5,0.05
5484,-1.0,0.05
5485,-2.5,0.05
5486,-8.0,0.05
5487,-3.0,0.05
5488,-3.0,0.05
5489,-7.5,0.05
5490,0.0,0.05
5491,-3.0,0.05
5492,-4.0,0.05
5493,-6.0,0.05
5494,-1.5,0.05
5495,-7.0,0.05
5496,-1.5,0.05
5497,-4.5,0.05
5498,-1.0,0.05
5499,-4.0,0.05
5500,-10.0,0.05
5501,-1.0,0.05
5502,0.0,0.05
5503,-4.5,0.05
5504,-11.5,0.05
5505,-1.5,0.05
5506,-2.5,0.05
5507,-4.0,0.05
5508,-1.5,0.05
5509,-4.5,0.05
5510,-1.0,0.05
5511,-5.0,0.05
5512,-1.0,0.05
5513,-5.0,0.05
5514,-4.5,0.05
5515,-3.5,0.05
5516,0.5,0.05
5517,-4.0,0.05
5518,-0.5,0.05
5519,-4.5,0.05
5520,0.5,0.05
5521,-1.5,0.05
5522,-1.5,0.05
5523,-2.0,0.05
5524,0.5,0.05
5525,-1.5,0.05
5526,0.5,0.05
5527,0.5,0.05
5528,-3.0,0.05
5529,-6.0,0.05
5530,-8.5,0.05
5531,-2.5,0.05
5532,-3.0,0.05
5533,-1.0,0.05
5534,-4.0,0.05
5535,-5.0,0.05
5536,-2.0,0.05
5537,-0.5,0.05
5538,-5.5,0.05
5539,-4.0,0.05
5540,-3.0,0.05
5541,-4.0,0.05
5542,-3.5,0.05
5543,-9.0,0.05
5544,-2.0,0.05
5545,-3.0,0.05
5546,-4.0,0.05
5547,-0.5,0.05
5548,0.5,0.05
5549,-4.5,0.05
5550,-5.0,0.05
5551,-8.5,0.05
5552,-4.5,0.05
5553,-6.5,0.05
5554,-0.5,0.05
5555,0.0,0.05
5556,-5.0,0.05
5557,0.0,0.05
5558,0.5,0.05
5559,-2.0,0.05
5560,-3.5,0.05
5561,-3.5,0.05
5562,-3.5,0.05
5563,-3.0,0.05
5564,-2.0,0.05
5565,-4.5,0.05
5566,-13.5,0.05
5567,-7.5,0.05
5568,-4.5,0.05
5569,-20.0,0.05
5570,-1.5,0.05
5571,-5.0,0.05
5572,-5.5,0.05
5573,-6.5,0.05
5574,-4.5,0.05
5575,-5.0,0.05
5576,-9.0,0.05
5577,-6.0,0.05
5578,-2.5,0.05
5579,0.0,0.05
5580,-10.0,0.05
5581,-13.0,0.05
5582,-6.5,0.05
5583,-5.0,0.05
5584,-16.0,0.05
5585,-17.5,0.05
5586,-2.0,0.05
5587,-11.0,0.05
5588,-1.0,0.05
5589,-5.0,0.05
5590,-7.0,0.05
5591,-8.0,0.05
5592,0.5,0.05
5593,-11.0,0.05
5594,-6.0,0.05
5595,-5.0,0.05
5596,-10.5,0.05
5597,-9.5,0.05
5598,-4.5,0.05
5599,-5.0,0.05
5600,-0.5,0.05
5601,-2.5,0.05
5602,0.5,0.05
5603,-2.0,0.05
5604,-5.0,0.05
5605,-3.5,0.05
5606,-1.5,0.05
5607,-8.5,0.05
5608,-12.0,0.05
5609,-1.5,0.05
5610,-5.5,0.05
5611,-6.0,0.05
5612,-7.0,0.05
5613,-7.0,0.05
5614,-5.0,0.05
5615,-5.0,0.05
5616,-7.0,0.05
5617,-3.5,0.05
5618,-1.5,0.05
5619,-0.5,0.05
5620,-6.0,0.05
5621,-5.5,0.05
5622,-0.5,0.05
5623,-2.5,0.05
5624,-0.5,0.05
5625,-3.0,0.05
5626,-1.0,0.05
5627,-1.0,0.05
5628,-3.0,0.05
5629,0.5,0.05
5630,-7.5,0.05
5631,-4.0,0.05
5632,-8.5,0.05
5633,-3.5,0.05
5634,-3.0,0.05
5635,-6.5,0.05
5636,-5.5,0.05
5637,-7.5,0.05
5638,-5.0,0.05
5639,-6.5,0.05
5640,-3.5,0.05
5641,-1.0,0.05
5642,-6.0,0.05
5643,-4.5,0.05
5644,-2.5,0.05
5645,-5.0,0.05
5646,0.0,0.05
5647,0.0,0.05
5648,-1.5,0.05
5649,-9.5,0.05
5650,-0.5,0.05
5651,-1.0,0.05
5652,-8.0,0.05
5653,-11.5,0.05
5654,-1.5,0.05
5655,-5.0,0.05
5656,-1.0,0.05
5657,-11.5,0.05
5658,-6.5,0.05
5659,-8.0,0.05
5660,-8.0,0.05
5661,-4.5,0.05
5662,-9.5,0.05
5663,-8.5,0.05
5664,-8.0,0.05
5665,-0.5,0.05
5666,-7.5,0.05
5667,-10.0,0.05
5668,-2.0,0.05
5669,-1.0,0.05
5670,-9.0,0.05
5671,-3.0,0.05
5672,-3.5,0.05
5673,-1.0,0.05
5674,-4.0,0.05
5675,-5.0,0.05
5676,-1.0,0.05
5677,-11.5,0.05
5678,-0.5,0.05
5679,-4.5,0.05
5680,-23.0,0.05
5681,-6.0,0.05
5682,-3.5,0.05
5683,-3.5,0.05
5684,-6.5,0.05
5685,-8.5,0.05
5686,-7.0,0.05
5687,-8.5,0.05
5688,-5.0,0.05
5689,-3.0,0.05
5690,-1.0,0.05
5691,-5.5,0.05
5692,-2.0,0.05
5693,0.0,0.05
5694,-1.5,0.05
5695,-4.0,0.05
5696,-1.5,0.05
5697,-3.5,0.05
5698,-4.0,0.05
5699,-2.5,0.05
5700,0.5,0.05
5701,-8.5,0.05
5702,-7.0,0.05
5703,-1.5,0.05
5704,-4.0,0.05
5705,-7.0,0.05
5706,-2.0,0.05
5707,-8.0,0.05
5708,-3.0,0.05
5709,-3.5,0.05
5710,-2.0,0.05
5711,-2.5,0.05
5712,0.0,0.05
5713,-0.5,0.05
5714,-2.5,0.05
5715,-2.0,0.05
5716,-2.0,0.05
5717,0.5,0.05
5718,-5.0,0.05
5719,-1.0,0.05
5720,-0.5,0.05
5721,-2.5,0.05
5722,-5.5,0.05
5723,-4.0,0.05
5724,-9.5,0.05
5725,0.5,0.05
5726,-0.5,0.05
5727,-3.5,0.05
5728,-5.5,0.05
5729,-2.5,0.05
5730,-5.5,0.05
5731,-4.5,0.05
5732,-0.5,0.05
5733,-1.5,0.05
5734,-2.0,0.05
5735,-0.5,0.05
5736,-2.5,0.05
5737,-3.5,0.05
5738,0.0,0.05
5739,-5.0,0.05
5740,-1.5,0.05
5741,-7.5,0.05
5742,-4.5,0.05
5743,-7.5,0.05
5744,-7.0,0.05
5745,-10.0,0.05
5746,-12.5,0.05
5747,-3.0,0.05
5748,-2.5,0.05
5749,-6.5,0.05
5750,-1.0,0.05
5751,-1.5,0.05
5752,-4.5,0.05
5753,-2.0,0.05
5754,-3.0,0.05
5755,-3.0,0.05
5756,-4.0,0.05
5757,-2.5,0.05
5758,-5.0,0.05
5759,-11.0,0.05
5760,-2.0,0.05
5761,-4.5,0.05
5762,-4.0,0.05
5763,-9.5,0.05
5764,-1.5,0.05
5765,-3.5,0.05
5766,-4.5,0.05
5767,-6.5,0.05
5768,-2.5,0.05
5769,0.5,0.05
5770,-2.0,0.05
5771,-3.5,0.05
5772,-6.0,0.05
5773,-2.5,0.05
5774,-7.0,0.05
5775,-4.5,0.05
5776,-6.5,0.05
5777,-6.0,0.05
5778,-9.0,0.05
5779,-1.5,0.05
5780,-0.5,0.05
5781,-5.5,0.05
5782,-6.0,0.05
5783,-5.5,0.05
5784,-1.5,0.05
5785,-2.5,0.05
5786,-5.0,0.05
5787,-0.5,0.05
5788,-1.5,0.05
5789,-6.0,0.05
5790,-0.5,0.05
5791,-3.0,0.05
5792,-3.5,0.05
5793,-1.0,0.05
5794,0.5,0.05
5795,-9.5,0.05
5796,0.0,0.05
5797,-5.0,0.05
5798,-5.0,0.05
5799,-2.0,0.05
5800,-1.5,0.05
5801,-4.5,0.05
5802,-10.0,0.05
5803,-11.0,0.05
5804,-1.0,0.05
5805,-5.0,0.05
5806,-2.5,0.05
5807,-1.5,0.05
5808,-3.0,0.05
5809,-6.0,0.05
5810,-4.5,0.05
5811,-1.5,0.05
5812,0.0,0.05
5813,-2.5,0.05
5814,-6.5,0.05
5815,-3.0,0.05
5816,-2.5,0.05
5817,-0.5,0.05
5818,-1.0,0.05
5819,-8.0,0.05
5820,-3.0,0.05
5821,-0.5,0.05
5822,-1.5,0.05
5823,-1.0,0.05
5824,-4.0,0.05
5825,-5.0,0.05
5826,-3.5,0.05
5827,-0.5,0.05
5828,-7.0,0.05
5829,-1.5,0.05
5830,-1.5,0.05
5831,-3.5,0.05
5832,-6.0,0.05
5833,0.5,0.05
5834,-2.0,0.05
5835,-4.0,0.05
5836,-1.0,0.05
5837,-7.0,0.05
5838,-4.5,0.05
5839,0.5,0.05
5840,-2.5,0.05
5841,-1.5,0.05
5842,-0.5,0.05
5843,-4.0,0.05
5844,-3.0,0.05
5845,-3.5,0.05
5846,-3.0,0.05
5847,-5.0,0.05
5848,-8.0,0.05
5849,-3.0,0.05
5850,-7.0,0.05
5851,-3.0,0.05
5852,-6.5,0.05
5853,-5.5,0.05
5854,-6.0,0.05
5855,-4.0,0.05
5856,-3.0,0.05
5857,-10.0,0.05
5858,-15.5,0.05
5859,-5.0,0.05
5860,-6.5,0.05
5861,-4.5,0.05
5862,-22.0,0.05
5863,-7.0,0.05
5864,-2.0,0.05
5865,-1.5,0.05
5866,-9.0,0.05
5867,-0.5,0.05
5868,-7.5,0.05
5869,-6.5,0.05
5870,-13.0,0.05
5871,-17.5,0.05
5872,-11.5,0.05
5873,-11.0,0.05
5874,0.0,0.05
5875,-6.5,0.05
5876,-4.5,0.05
5877,-7.5,0.05
5878,-2.5,0.05
5879,-3.0,0.05
5880,-7.5,0.05
5881,-7.0,0.05
5882,-7.0,0.05
5883,-5.5,0.05
5884,-4.5,0.05
5885,-3.5,0.05
5886,0.5,0.05
5887,-5.0,0.05
5888,-4.0,0.05
5889,-23.0,0.05
5890,-0.5,0.05
5891,-9.5,0.05
5892,-4.5,0.05
5893,-17.0,0.05
5894,-5.0,0.05
5895,-1.5,0.05
5896,-1.5,0.05
5897,-9.5,0.05
5898,-9.5,0.05
5899,-3.0,0.05
5900,-19.5,0.05
5901,-4.5,0.05
5902,-2.5,0.05
5903,-4.0,0.05
5904,-2.0,0.05
5905,-5.0,0.05
5906,-5.5,0.05
5907,-4.5,0.05
5908,-11.5,0.05
5909,0.0,0.05
5910,-7.5,0.05
5911,-7.0,0.05
5912,-12.0,0.05
5913,-3.0,0.05
5914,-1.5,0.05
5915,0.5,0.05
5916,-1.0,0.05
5917,-5.5,0.05
5918,0.0,0.05
5919,0.0,0.05
5920,-1.0,0.05
5921,-1.5,0.05
5922,-1.0,0.05
5923,-4.0,0.05
5924,-1.5,0.05
5925,-8.5,0.05
5926,-1.5,0.05
5927,-1.5,0.05
5928,-3.5,0.05
5929,-3.5,0.05
5930,-1.5,0.05
5931,-5.0,0.05
5932,-7.0,0.05
5933,-1.5,0.05
5934,-8.5,0.05
5935,-5.5,0.05
5936,-0.5,0.05
5937,-2.5,0.05
5938,-0.5,0.05
5939,-2.5,0.05
5940,-0.5,0.05
5941,-23.0,0.05
5942,-7.0,0.05
5943,-1.0,0.05
5944,-2.5,0.05
5945,-3.5,0.05
5946,-1.0,0.05
5947,-2.0,0.05
5948,-7.5,0.05
