episode,rewards_epi,epsilon
4775,-1.0,0.05
4776,0.0,0.05
4777,-2.5,0.05
4778,-9.0,0.05
4779,-5.5,0.05
4780,-14.5,0.05
4781,-2.0,0.05
4782,-4.5,0.05
4783,-10.0,0.05
4784,-9.5,0.05
4785,-2.5,0.05
4786,-8.0,0.05
4787,-1.0,0.05
4788,-4.5,0.05
4789,-1.0,0.05
4790,-5.5,0.05
4791,-6.0,0.05
4792,-1.5,0.05
4793,-2.5,0.05
4794,-2.0,0.05
4795,-8.0,0.05
4796,-2.5,0.05
4797,-6.0,0.05
4798,-4.0,0.05
4799,-6.5,0.05
4800,-2.0,0.05
4801,-4.0,0.05
4802,-5.5,0.05
4803,-10.0,0.05
4804,-1.5,0.05
4805,-4.0,0.05
4806,-4.5,0.05
4807,-11.0,0.05
4808,-4.0,0.05
4809,-2.5,0.05
4810,-2.5,0.05
4811,-0.5,0.05
4812,-7.0,0.05
4813,0.5,0.05
4814,0.0,0.05
4815,-2.5,0.05
4816,-2.0,0.05
4817,-2.5,0.05
4818,-3.5,0.05
4819,-2.0,0.05
4820,-1.5,0.05
4821,-3.5,0.05
4822,-3.5,0.05
4823,-2.5,0.05
4824,-1.5,0.05
4825,-4.5,0.05
4826,-2.5,0.05
4827,-3.5,0.05
4828,-2.5,0.05
4829,-5.5,0.05
4830,-7.0,0.05
4831,-6.5,0.05
4832,-9.5,0.05
4833,-4.0,0.05
4834,-6.0,0.05
4835,-1.5,0.05
4836,0.0,0.05
4837,0.0,0.05
4838,-2.5,0.05
4839,-4.5,0.05
4840,-1.0,0.05
4841,-2.5,0.05
4842,-3.0,0.05
4843,-5.5,0.05
4844,-2.5,0.05
4845,-5.0,0.05
4846,-2.0,0.05
4847,-3.0,0.05
4848,-4.5,0.05
4849,-13.5,0.05
4850,-7.0,0.05
4851,-1.5,0.05
4852,-1.0,0.05
4853,-1.0,0.05
4854,-0.5,0.05
4855,-4.5,0.05
4856,-4.0,0.05
4857,-1.5,0.05
4858,-4.5,0.05
4859,0.5,0.05
4860,-3.5,0.05
4861,-3.5,0.05
4862,-3.5,0.05
4863,-1.5,0.05
4864,0.0,0.05
4865,0.5,0.05
4866,-3.0,0.05
4867,-12.5,0.05
4868,-1.0,0.05
4869,-2.5,0.05
4870,-1.0,0.05
4871,-8.0,0.05
4872,-0.5,0.05
4873,-2.0,0.05
4874,-2.5,0.05
4875,-6.5,0.05
4876,-1.5,0.05
4877,-7.5,0.05
4878,-3.0,0.05
4879,-1.0,0.05
4880,-2.5,0.05
4881,-0.5,0.05
4882,-2.0,0.05
4883,-1.0,0.05
4884,-8.5,0.05
4885,-7.0,0.05
4886,-1.0,0.05
4887,-4.5,0.05
4888,-6.5,0.05
4889,0.0,0.05
4890,0.5,0.05
4891,-0.5,0.05
4892,-7.5,0.05
4893,-4.0,0.05
4894,-1.0,0.05
4895,-2.5,0.05
4896,-8.0,0.05
4897,-2.0,0.05
4898,-6.5,0.05
4899,-11.0,0.05
4900,-14.0,0.05
4901,-3.5,0.05
4902,-2.0,0.05
4903,-2.5,0.05
4904,-1.5,0.05
4905,-6.0,0.05
4906,-3.0,0.05
4907,-5.0,0.05
4908,-6.0,0.05
4909,-8.5,0.05
4910,-3.0,0.05
4911,-3.5,0.05
4912,-6.0,0.05
4913,-2.5,0.05
4914,-0.5,0.05
4915,-5.0,0.05
4916,-5.0,0.05
4917,-8.5,0.05
4918,-3.5,0.05
4919,0.0,0.05
4920,-3.5,0.05
4921,-1.5,0.05
4922,0.5,0.05
4923,-2.5,0.05
4924,-2.5,0.05
4925,-1.0,0.05
4926,-6.0,0.05
4927,0.0,0.05
4928,-8.0,0.05
4929,-4.5,0.05
4930,-8.5,0.05
4931,-3.0,0.05
4932,-5.5,0.05
4933,-3.5,0.05
4934,-1.0,0.05
4935,-1.5,0.05
4936,-2.5,0.05
4937,-11.0,0.05
4938,-4.0,0.05
4939,-5.0,0.05
4940,-2.5,0.05
4941,-9.5,0.05
4942,-4.5,0.05
4943,-13.5,0.05
4944,-2.5,0.05
4945,-1.0,0.05
4946,-6.5,0.05
4947,-2.0,0.05
4948,-3.0,0.05
4949,-5.0,0.05
4950,0.5,0.05
4951,-4.0,0.05
4952,-6.0,0.05
4953,-9.5,0.05
4954,0.5,0.05
4955,-2.0,0.05
4956,-1.0,0.05
4957,-7.5,0.05
4958,-1.5,0.05
4959,-11.0,0.05
4960,-2.0,0.05
4961,-8.5,0.05
4962,-6.0,0.05
4963,-9.0,0.05
4964,-0.5,0.05
4965,-2.0,0.05
4966,-3.0,0.05
4967,-3.0,0.05
4968,-7.5,0.05
4969,-1.5,0.05
4970,-4.0,0.05
4971,0.0,0.05
4972,-9.5,0.05
4973,-5.5,0.05
4974,-0.5,0.05
4975,-3.5,0.05
4976,-8.5,0.05
4977,-7.0,0.05
4978,-4.5,0.05
4979,-1.0,0.05
4980,-7.5,0.05
4981,-3.0,0.05
4982,-3.0,0.05
4983,0.0,0.05
4984,-5.5,0.05
4985,-4.0,0.05
4986,-5.0,0.05
4987,0.0,0.05
4988,-3.0,0.05
4989,-3.5,0.05
4990,-3.0,0.05
4991,-4.0,0.05
4992,-3.0,0.05
4993,-7.5,0.05
4994,-6.0,0.05
4995,-0.5,0.05
4996,-3.5,0.05
4997,-3.0,0.05
4998,-0.5,0.05
4999,-3.0,0.05
5000,-0.5,0.05
5001,-4.5,0.05
5002,-2.5,0.05
5003,-2.5,0.05
5004,-1.0,0.05
5005,-3.0,0.05
5006,-1.5,0.05
5007,-12.5,0.05
5008,-4.5,0.05
5009,0.5,0.05
5010,-2.0,0.05
5011,-3.0,0.05
5012,-2.0,0.05
5013,-1.0,0.05
5014,-1.0,0.05
5015,0.0,0.05
5016,-2.5,0.05
5017,-5.0,0.05
5018,-6.0,0.05
5019,-1.5,0.05
5020,-9.0,0.05
5021,-0.5,0.05
5022,-3.0,0.05
5023,-4.0,0.05
5024,-3.0,0.05
5025,-1.0,0.05
5026,-5.5,0.05
5027,-2.0,0.05
5028,-2.0,0.05
5029,-5.0,0.05
5030,-3.0,0.05
5031,-5.5,0.05
5032,0.5,0.05
5033,-1.0,0.05
5034,-3.0,0.05
5035,-0.5,0.05
5036,-0.5,0.05
5037,-3.0,0.05
5038,-3.0,0.05
5039,-8.5,0.05
5040,-2.5,0.05
5041,-0.5,0.05
5042,-3.5,0.05
5043,-1.0,0.05
5044,-17.5,0.05
5045,-5.0,0.05
5046,-5.0,0.05
5047,0.5,0.05
5048,-6.0,0.05
5049,-3.0,0.05
5050,-1.0,0.05
5051,-1.0,0.05
5052,0.0,0.05
5053,0.0,0.05
5054,-1.5,0.05
5055,-0.5,0.05
5056,-1.5,0.05
5057,-2.0,0.05
5058,-1.0,0.05
5059,-2.5,0.05
5060,-6.5,0.05
5061,-3.0,0.05
5062,0.0,0.05
5063,-3.5,0.05
5064,-1.5,0.05
5065,-1.5,0.05
5066,-6.5,0.05
5067,-11.5,0.05
5068,-9.0,0.05
5069,-3.0,0.05
5070,-6.0,0.05
5071,-1.5,0.05
5072,-2.5,0.05
5073,-3.5,0.05
5074,-0.5,0.05
5075,-0.5,0.05
5076,-1.5,0.05
5077,-1.5,0.05
5078,-7.5,0.05
5079,0.5,0.05
5080,-2.5,0.05
5081,-4.5,0.05
5082,-8.0,0.05
5083,-4.5,0.05
5084,-5.0,0.05
5085,-2.5,0.05
5086,-3.0,0.05
5087,-4.0,0.05
5088,-2.5,0.05
5089,-5.5,0.05
5090,-4.0,0.05
5091,-2.0,0.05
5092,-3.0,0.05
5093,-11.0,0.05
5094,-3.5,0.05
5095,-6.0,0.05
5096,-1.5,0.05
5097,-5.5,0.05
5098,0.0,0.05
5099,-1.0,0.05
5100,-4.5,0.05
5101,0.0,0.05
5102,-5.0,0.05
5103,-5.5,0.05
5104,-5.5,0.05
5105,-1.0,0.05
5106,-2.0,0.05
5107,0.0,0.05
5108,-5.0,0.05
5109,-3.5,0.05
5110,-7.5,0.05
5111,-0.5,0.05
5112,-3.5,0.05
5113,-8.5,0.05
5114,-1.0,0.05
5115,-4.0,0.05
5116,-1.5,0.05
5117,-6.0,0.05
5118,-14.0,0.05
5119,-3.5,0.05
5120,0.0,0.05
5121,-0.5,0.05
5122,0.0,0.05
5123,0.0,0.05
5124,-1.0,0.05
5125,0.0,0.05
5126,0.5,0.05
5127,0.0,0.05
5128,-0.5,0.05
5129,-8.5,0.05
5130,-1.0,0.05
5131,-3.5,0.05
5132,-4.5,0.05
5133,0.5,0.05
5134,-1.0,0.05
5135,-2.0,0.05
5136,-4.0,0.05
5137,-3.0,0.05
5138,-2.5,0.05
5139,-2.0,0.05
5140,-8.0,0.05
5141,0.5,0.05
5142,-6.0,0.05
5143,-4.5,0.05
5144,-8.5,0.05
5145,-2.5,0.05
5146,-10.0,0.05
5147,-2.0,0.05
5148,-3.0,0.05
5149,-4.0,0.05
5150,-0.5,0.05
5151,-5.5,0.05
5152,-6.5,0.05
5153,-3.5,0.05
5154,-7.0,0.05
5155,-1.0,0.05
5156,-1.5,0.05
5157,-11.5,0.05
5158,-3.5,0.05
5159,-2.0,0.05
5160,-4.0,0.05
5161,-2.5,0.05
5162,-4.0,0.05
5163,-3.0,0.05
5164,-1.0,0.05
5165,-5.0,0.05
5166,-3.0,0.05
5167,-6.5,0.05
5168,-1.0,0.05
5169,-0.5,0.05
5170,-4.5,0.05
5171,-33.5,0.05
5172,-2.5,0.05
5173,-3.5,0.05
5174,-14.0,0.05
5175,-7.5,0.05
5176,-8.5,0.05
5177,-1.5,0.05
5178,-2.5,0.05
5179,-2.5,0.05
5180,-3.0,0.05
5181,-6.0,0.05
5182,-5.5,0.05
5183,-9.5,0.05
5184,-0.5,0.05
5185,-2.5,0.05
5186,-2.0,0.05
5187,-4.0,0.05
5188,-5.5,0.05
5189,-6.0,0.05
5190,-6.0,0.05
5191,-2.0,0.05
5192,-2.5,0.05
5193,-9.0,0.05
5194,-11.5,0.05
5195,-2.0,0.05
5196,0.0,0.05
5197,-4.5,0.05
5198,-2.0,0.05
5199,-4.5,0.05
5200,-2.5,0.05
5201,-1.0,0.05
5202,-5.0,0.05
5203,-2.5,0.05
5204,-0.5,0.05
5205,0.5,0.05
5206,-3.0,0.05
5207,0.0,0.05
5208,-10.0,0.05
5209,-2.5,0.05
5210,-1.0,0.05
5211,-3.0,0.05
5212,-6.5,0.05
5213,-4.5,0.05
5214,-3.5,0.05
5215,-1.5,0.05
5216,-1.5,0.05
5217,-1.5,0.05
5218,-8.5,0.05
5219,0.0,0.05
5220,-6.5,0.05
5221,-2.5,0.05
5222,-2.0,0.05
5223,-6.5,0.05
5224,-3.5,0.05
5225,-1.0,0.05
5226,-6.0,0.05
5227,-0.5,0.05
5228,-1.0,0.05
5229,-2.0,0.05
5230,-1.5,0.05
5231,-4.0,0.05
5232,-7.5,0.05
5233,-3.0,0.05
5234,-5.0,0.05
5235,-2.5,0.05
5236,-6.5,0.05
5237,-2.5,0.05
5238,-5.5,0.05
5239,-3.0,0.05
5240,-1.5,0.05
5241,-6.0,0.05
5242,-1.5,0.05
5243,-0.5,0.05
5244,-5.5,0.05
5245,-2.5,0.05
5246,-7.5,0.05
5247,-4.5,0.05
5248,-9.5,0.05
5249,-0.5,0.05
5250,-2.5,0.05
5251,-0.5,0.05
5252,-8.5,0.05
5253,-2.0,0.05
5254,-4.0,0.05
5255,-6.0,0.05
5256,-2.5,0.05
5257,-5.5,0.05
5258,-4.5,0.05
5259,-2.5,0.05
5260,-4.5,0.05
5261,-5.5,0.05
5262,-3.0,0.05
5263,-5.0,0.05
5264,-8.5,0.05
5265,-5.5,0.05
5266,-3.0,0.05
5267,-4.5,0.05
5268,-6.5,0.05
5269,-1.0,0.05
5270,-2.5,0.05
5271,-3.5,0.05
5272,-3.0,0.05
5273,-0.5,0.05
5274,-10.5,0.05
5275,0.5,0.05
5276,-5.0,0.05
5277,-16.0,0.05
5278,-7.0,0.05
5279,-9.5,0.05
5280,-3.5,0.05
5281,-2.5,0.05
5282,-2.5,0.05
5283,-3.0,0.05
5284,-1.5,0.05
5285,-5.5,0.05
5286,-8.0,0.05
5287,-6.5,0.05
5288,-2.5,0.05
5289,-8.5,0.05
5290,-4.5,0.05
5291,-8.5,0.05
5292,-9.0,0.05
5293,-1.5,0.05
5294,-4.0,0.05
5295,-1.5,0.05
5296,-6.0,0.05
5297,0.0,0.05
5298,-4.0,0.05
5299,-3.0,0.05
5300,-8.0,0.05
5301,-4.0,0.05
5302,-8.0,0.05
5303,0.5,0.05
5304,0.0,0.05
5305,-4.5,0.05
5306,-2.5,0.05
5307,-6.0,0.05
5308,-13.5,0.05
5309,-2.5,0.05
5310,-4.5,0.05
5311,-10.5,0.05
5312,-6.5,0.05
5313,-1.5,0.05
5314,-2.0,0.05
5315,-1.0,0.05
5316,-4.0,0.05
5317,-4.5,0.05
5318,-1.0,0.05
5319,-3.5,0.05
5320,-3.0,0.05
5321,-1.0,0.05
5322,-2.5,0.05
5323,-3.0,0.05
5324,-3.0,0.05
5325,-6.0,0.05
5326,-7.5,0.05
5327,-17.5,0.05
5328,-5.0,0.05
5329,-6.5,0.05
5330,-20.0,0.05
5331,-8.5,0.05
5332,-3.0,0.05
5333,-3.0,0.05
5334,-0.5,0.05
5335,-2.5,0.05
5336,-1.5,0.05
5337,-5.0,0.05
5338,-7.5,0.05
5339,-1.5,0.05
5340,-3.0,0.05
5341,-1.5,0.05
5342,-1.5,0.05
5343,-5.0,0.05
5344,-2.5,0.05
5345,-3.0,0.05
5346,-0.5,0.05
5347,-6.0,0.05
5348,-3.5,0.05
5349,0.5,0.05
5350,-1.5,0.05
5351,-1.0,0.05
5352,-2.0,0.05
5353,-1.5,0.05
5354,-1.0,0.05
5355,-0.5,0.05
5356,0.0,0.05
5357,-7.0,0.05
5358,-8.0,0.05
5359,-5.5,0.05
5360,-2.5,0.05
5361,-6.5,0.05
5362,-7.0,0.05
5363,-1.0,0.05
5364,0.0,0.05
5365,-6.0,0.05
5366,-6.0,0.05
5367,0.0,0.05
5368,-2.5,0.05
5369,-1.0,0.05
5370,-4.0,0.05
5371,-4.0,0.05
5372,-2.0,0.05
5373,-7.5,0.05
5374,-2.0,0.05
5375,-1.0,0.05
5376,-7.5,0.05
5377,-3.0,0.05
5378,-2.0,0.05
5379,-1.5,0.05
5380,-3.0,0.05
5381,-8.0,0.05
5382,-3.5,0.05
5383,-6.0,0.05
5384,-2.0,0.05
5385,-2.0,0.05
5386,-1.0,0.05
5387,-1.5,0.05
5388,-1.5,0.05
5389,-1.0,0.05
5390,-7.0,0.05
5391,-1.5,0.05
5392,-7.0,0.05
5393,-2.5,0.05
5394,-5.5,0.05
5395,-0.5,0.05
5396,-2.5,0.05
5397,-1.0,0.05
5398,0.5,0.05
5399,-7.5,0.05
5400,-2.5,0.05
5401,-0.5,0.05
5402,-1.5,0.05
5403,-2.5,0.05
5404,-3.0,0.05
5405,0.0,0.05
5406,-5.0,0.05
5407,0.0,0.05
5408,-1.5,0.05
5409,-4.0,0.05
5410,-0.5,0.05
5411,-1.0,0.05
5412,-2.0,0.05
5413,-6.5,0.05
5414,-2.0,0.05
5415,-6.0,0.05
5416,-2.0,0.05
5417,-5.5,0.05
5418,-6.5,0.05
5419,-10.0,0.05
5420,-3.5,0.05
5421,-3.0,0.05
5422,-1.5,0.05
5423,-2.5,0.05
5424,-7.5,0.05
5425,-5.5,0.05
5426,-3.0,0.05
5427,-4.0,0.05
5428,-5.5,0.05
5429,-3.0,0.05
5430,-2.0,0.05
5431,-6.5,0.05
5432,-5.5,0.05
5433,-2.0,0.05
5434,-3.5,0.05
5435,-1.5,0.05
5436,-1.0,0.05
5437,-1.0,0.05
5438,-3.0,0.05
5439,-4.5,0.05
5440,-3.0,0.05
5441,0.5,0.05
5442,-7.5,0.05
5443,-10.5,0.05
5444,-4.5,0.05
5445,-2.5,0.05
5446,-7.5,0.05
5447,-3.5,0.05
5448,-3.5,0.05
5449,-6.0,0.05
5450,-4.0,0.05
5451,-6.5,0.05
5452,-1.5,0.05
5453,-5.0,0.05
5454,-4.5,0.05
5455,-6.0,0.05
5456,0.0,0.05
5457,-5.0,0.05
5458,-4.5,0.05
5459,-4.0,0.05
5460,-8.5,0.05
5461,-1.5,0.05
5462,-1.5,0.05
5463,0.0,0.05
5464,-1.0,0.05
5465,-2.0,0.05
5466,-5.5,0.05
5467,-6.0,0.05
5468,-9.0,0.05
5469,-4.0,0.05
5470,-5.5,0.05
5471,0.0,0.05
5472,-4.0,0.05
5473,-2.5,0.05
5474,-7.0,0.05
5475,-6.0,0.05
5476,-6.0,0.05
5477,-7.5,0.05
5478,-1.0,0.05
5479,-6.0,0.05
5480,-7.5,0.05
5481,0.0,0.05
5482,-24.5,0.05
5483,-20.0,0.05
5484,-2.0,0.05
5485,-6.5,0.05
5486,-4.0,0.05
5487,-3.0,0.05
5488,-10.5,0.05
5489,0.0,0.05
5490,-2.5,0.05
5491,-5.0,0.05
5492,-5.0,0.05
5493,-4.5,0.05
5494,-5.0,0.05
5495,-6.5,0.05
5496,-3.5,0.05
5497,-1.0,0.05
5498,-6.5,0.05
5499,-3.5,0.05
5500,-6.0,0.05
5501,-9.5,0.05
5502,-4.0,0.05
5503,-2.5,0.05
5504,-18.0,0.05
5505,0.0,0.05
5506,-1.0,0.05
5507,-4.5,0.05
5508,-8.0,0.05
5509,-6.0,0.05
5510,-10.0,0.05
5511,-8.0,0.05
5512,-1.5,0.05
5513,-4.5,0.05
5514,-3.5,0.05
5515,-1.0,0.05
5516,-6.0,0.05
5517,-0.5,0.05
5518,0.0,0.05
5519,-5.5,0.05
5520,-4.0,0.05
5521,-24.0,0.05
5522,-11.0,0.05
5523,-5.5,0.05
5524,-5.5,0.05
5525,-2.0,0.05
5526,-3.0,0.05
5527,-16.5,0.05
5528,-6.0,0.05
5529,-2.5,0.05
5530,-5.5,0.05
5531,-12.0,0.05
5532,-5.0,0.05
5533,-4.0,0.05
5534,-1.0,0.05
5535,-3.5,0.05
5536,-1.5,0.05
5537,-2.0,0.05
5538,-5.0,0.05
5539,-5.0,0.05
5540,-2.0,0.05
5541,-1.5,0.05
5542,0.0,0.05
5543,-6.0,0.05
5544,-3.0,0.05
5545,-1.5,0.05
5546,0.5,0.05
5547,-6.5,0.05
5548,-1.0,0.05
5549,-1.5,0.05
5550,-0.5,0.05
5551,-8.5,0.05
5552,-8.0,0.05
5553,0.0,0.05
5554,0.0,0.05
5555,-13.0,0.05
5556,-2.5,0.05
5557,0.5,0.05
5558,-11.0,0.05
5559,-2.5,0.05
5560,-4.0,0.05
5561,-1.5,0.05
5562,-1.5,0.05
5563,-2.5,0.05
5564,-2.0,0.05
5565,-2.5,0.05
5566,-2.0,0.05
5567,-5.5,0.05
5568,-4.5,0.05
5569,-5.0,0.05
5570,-6.5,0.05
5571,-8.5,0.05
5572,-1.0,0.05
5573,-4.5,0.05
5574,-1.0,0.05
5575,-9.0,0.05
5576,-7.0,0.05
5577,-2.5,0.05
5578,-6.0,0.05
5579,-6.5,0.05
5580,-2.0,0.05
5581,-5.0,0.05
5582,-3.5,0.05
5583,-5.5,0.05
5584,-5.0,0.05
5585,-1.0,0.05
5586,-2.0,0.05
5587,-2.5,0.05
5588,-7.5,0.05
5589,-1.5,0.05
5590,-6.5,0.05
5591,0.0,0.05
5592,-7.0,0.05
5593,-1.5,0.05
5594,-1.0,0.05
5595,-6.0,0.05
5596,-2.0,0.05
5597,-5.5,0.05
5598,-1.0,0.05
5599,-3.5,0.05
5600,-6.0,0.05
5601,-2.0,0.05
5602,-1.5,0.05
5603,-4.5,0.05
5604,0.5,0.05
5605,-5.0,0.05
5606,-0.5,0.05
5607,-4.0,0.05
5608,-1.5,0.05
5609,-2.5,0.05
5610,-1.5,0.05
5611,-7.5,0.05
5612,-4.5,0.05
5613,-3.5,0.05
5614,-1.5,0.05
5615,-5.0,0.05
5616,-8.0,0.05
5617,-1.5,0.05
5618,-2.0,0.05
5619,0.5,0.05
5620,-3.5,0.05
5621,-2.5,0.05
5622,-1.0,0.05
5623,-4.0,0.05
5624,-2.5,0.05
5625,-5.0,0.05
5626,-6.0,0.05
5627,-6.5,0.05
5628,-2.5,0.05
5629,-2.0,0.05
5630,-0.5,0.05
5631,-6.5,0.05
5632,-5.0,0.05
5633,-3.5,0.05
5634,-5.5,0.05
5635,-1.5,0.05
5636,-3.5,0.05
5637,0.0,0.05
5638,-3.5,0.05
5639,-4.0,0.05
5640,-6.0,0.05
5641,-7.5,0.05
5642,-6.5,0.05
5643,-2.0,0.05
5644,-2.0,0.05
5645,0.0,0.05
5646,-10.5,0.05
5647,-13.5,0.05
5648,-3.5,0.05
5649,-9.0,0.05
5650,-7.5,0.05
5651,-3.0,0.05
5652,-8.0,0.05
5653,-11.5,0.05
5654,-3.0,0.05
5655,-9.5,0.05
5656,-7.0,0.05
5657,-10.5,0.05
5658,-2.5,0.05
5659,-7.5,0.05
5660,-6.0,0.05
5661,-3.5,0.05
5662,-1.0,0.05
5663,-4.5,0.05
5664,-2.0,0.05
5665,-0.5,0.05
5666,-2.5,0.05
5667,-3.5,0.05
5668,-3.5,0.05
5669,-5.0,0.05
5670,-4.0,0.05
5671,-0.5,0.05
5672,-7.0,0.05
5673,-2.0,0.05
5674,-0.5,0.05
5675,-4.5,0.05
5676,-1.0,0.05
5677,-5.0,0.05
5678,-7.0,0.05
5679,-2.0,0.05
5680,-0.5,0.05
5681,0.5,0.05
5682,-9.5,0.05
5683,-6.5,0.05
5684,-3.0,0.05
5685,-4.0,0.05
5686,-3.0,0.05
5687,-1.0,0.05
5688,-7.0,0.05
5689,-4.0,0.05
5690,-5.0,0.05
5691,-4.5,0.05
5692,0.5,0.05
5693,-2.0,0.05
5694,-1.5,0.05
5695,-6.5,0.05
5696,-2.0,0.05
5697,-4.0,0.05
5698,-3.5,0.05
5699,-16.5,0.05
5700,-8.0,0.05
5701,-3.5,0.05
5702,-10.0,0.05
5703,0.0,0.05
5704,-6.5,0.05
5705,-4.5,0.05
5706,-6.0,0.05
5707,-7.0,0.05
5708,-7.5,0.05
5709,-5.0,0.05
5710,-6.0,0.05
5711,-8.0,0.05
5712,-4.0,0.05
5713,-8.5,0.05
5714,-2.5,0.05
5715,-5.0,0.05
5716,-5.0,0.05
5717,-1.0,0.05
5718,-5.5,0.05
5719,0.0,0.05
5720,-2.0,0.05
5721,-1.5,0.05
5722,0.5,0.05
5723,-8.0,0.05
5724,-0.5,0.05
5725,-3.5,0.05
5726,-3.5,0.05
5727,-4.0,0.05
5728,0.0,0.05
5729,0.0,0.05
5730,-1.5,0.05
5731,-3.0,0.05
5732,0.0,0.05
5733,-4.5,0.05
5734,-4.5,0.05
5735,-3.0,0.05
5736,-4.5,0.05
5737,-3.5,0.05
5738,-8.0,0.05
5739,-3.0,0.05
5740,-1.0,0.05
5741,-5.0,0.05
5742,-2.0,0.05
5743,-6.0,0.05
5744,-1.0,0.05
5745,-3.5,0.05
5746,-0.5,0.05
5747,-2.0,0.05
5748,-1.5,0.05
5749,-8.5,0.05
5750,-14.5,0.05
5751,-14.0,0.05
5752,-2.0,0.05
5753,0.0,0.05
5754,-5.5,0.05
5755,-14.0,0.05
5756,-20.0,0.05
5757,-11.5,0.05
5758,-7.0,0.05
5759,-4.0,0.05
5760,-2.0,0.05
5761,-14.5,0.05
5762,-6.5,0.05
5763,-7.0,0.05
5764,-8.0,0.05
5765,-0.5,0.05
5766,-25.0,0.05
5767,-35.0,0.05
5768,-7.5,0.05
5769,-2.0,0.05
5770,-8.5,0.05
5771,0.5,0.05
5772,-6.5,0.05
5773,-11.0,0.05
5774,0.0,0.05
5775,-6.5,0.05
5776,-6.0,0.05
5777,-2.0,0.05
5778,-0.5,0.05
5779,-4.5,0.05
5780,-3.5,0.05
5781,-3.5,0.05
5782,-2.5,0.05
5783,-9.0,0.05
5784,-0.5,0.05
5785,-4.5,0.05
5786,-14.5,0.05
5787,-1.5,0.05
5788,-1.5,0.05
5789,-4.5,0.05
5790,-0.5,0.05
5791,-4.5,0.05
5792,-3.5,0.05
5793,-3.5,0.05
5794,-4.0,0.05
5795,-1.0,0.05
5796,-1.0,0.05
5797,-1.5,0.05
5798,-2.5,0.05
5799,-6.0,0.05
5800,-7.5,0.05
5801,-4.0,0.05
5802,-1.5,0.05
5803,-3.0,0.05
5804,-0.5,0.05
5805,-3.5,0.05
5806,-1.5,0.05
5807,-5.5,0.05
5808,-0.5,0.05
5809,-5.0,0.05
5810,-7.5,0.05
5811,-5.0,0.05
5812,-0.5,0.05
5813,-4.5,0.05
5814,0.5,0.05
5815,-5.5,0.05
5816,-4.0,0.05
5817,-8.5,0.05
5818,-1.5,0.05
5819,-2.0,0.05
5820,-6.0,0.05
5821,-0.5,0.05
5822,-2.5,0.05
5823,-1.5,0.05
5824,-2.0,0.05
5825,-2.5,0.05
5826,-7.0,0.05
5827,-3.5,0.05
5828,-4.5,0.05
5829,-2.0,0.05
5830,-2.0,0.05
5831,-1.5,0.05
5832,-3.0,0.05
5833,-5.5,0.05
5834,-1.0,0.05
5835,-2.5,0.05
5836,0.0,0.05
5837,-2.0,0.05
5838,-5.0,0.05
5839,-1.0,0.05
5840,-2.5,0.05
5841,-3.5,0.05
5842,0.0,0.05
5843,-3.5,0.05
5844,-3.0,0.05
5845,-6.5,0.05
5846,-3.5,0.05
5847,-11.5,0.05
5848,-5.0,0.05
5849,-3.0,0.05
5850,-1.5,0.05
5851,-4.0,0.05
5852,0.0,0.05
5853,0.5,0.05
5854,-7.0,0.05
5855,0.0,0.05
5856,-2.5,0.05
5857,-8.5,0.05
5858,-1.0,0.05
5859,-2.0,0.05
5860,-2.5,0.05
5861,-0.5,0.05
5862,-4.5,0.05
5863,-1.0,0.05
5864,-1.5,0.05
5865,-3.5,0.05
5866,-2.0,0.05
5867,-4.5,0.05
5868,-1.0,0.05
5869,0.0,0.05
5870,-4.0,0.05
5871,-2.5,0.05
5872,-0.5,0.05
5873,-2.0,0.05
5874,-3.0,0.05
5875,-0.5,0.05
5876,-3.0,0.05
5877,-4.0,0.05
5878,-1.0,0.05
5879,-1.0,0.05
5880,-4.0,0.05
5881,-4.5,0.05
5882,-4.0,0.05
5883,-1.0,0.05
5884,-0.5,0.05
5885,-6.0,0.05
5886,-7.5,0.05
5887,-8.5,0.05
5888,-1.5,0.05
5889,-2.5,0.05
5890,-2.5,0.05
5891,-4.5,0.05
5892,-2.5,0.05
5893,-1.5,0.05
5894,0.0,0.05
5895,-6.5,0.05
5896,-7.5,0.05
5897,-3.5,0.05
5898,-7.5,0.05
5899,-2.0,0.05
5900,-3.0,0.05
5901,-2.0,0.05
5902,-1.0,0.05
5903,-17.0,0.05
5904,-2.0,0.05
5905,-3.0,0.05
5906,-5.5,0.05
5907,0.5,0.05
5908,-5.5,0.05
5909,-9.5,0.05
5910,-7.0,0.05
5911,-6.5,0.05
5912,-20.0,0.05
5913,-1.5,0.05
5914,-0.5,0.05
5915,-13.0,0.05
5916,-1.5,0.05
5917,-1.5,0.05
5918,-2.0,0.05
5919,-9.0,0.05
5920,-5.5,0.05
5921,-2.0,0.05
5922,-6.0,0.05
5923,-4.5,0.05
5924,-3.0,0.05
5925,-6.0,0.05
5926,-4.5,0.05
5927,-1.0,0.05
5928,-10.0,0.05
5929,-12.0,0.05
5930,-2.0,0.05
5931,-1.5,0.05
5932,-0.5,0.05
5933,-9.0,0.05
5934,-2.0,0.05
5935,-1.0,0.05
5936,-4.5,0.05
5937,-1.5,0.05
5938,-5.5,0.05
5939,-0.5,0.05
5940,-4.5,0.05
5941,-2.0,0.05
5942,-4.5,0.05
5943,-4.5,0.05
5944,0.5,0.05
5945,-0.5,0.05
5946,-7.0,0.05
5947,-3.0,0.05
